True_Label,Predicted_Label,Prediction_Probability
1,1,0.9999998762911968
1,1,0.9999999998763589
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999998096744938
1,1,0.9999901482581097
1,1,0.9999999999650039
1,1,0.9999999999998417
1,1,0.9999999967854749
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999993008
1,1,0.9999999999999699
1,1,0.9999999999973355
1,1,0.9999999999886103
1,1,0.9999999999999699
1,1,0.9999999999440528
1,1,0.9999999998296628
1,1,0.9999999999999699
1,1,0.9999999999994831
1,1,0.9999999981550662
1,1,0.9999999998622157
1,1,0.9999999942781144
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999984454568
1,1,0.9999999983191568
1,1,0.9999999999962529
1,1,0.9999999999903343
1,1,0.9999999999999651
1,1,0.999999999941341
1,1,0.9999999999992497
1,1,0.999997039871179
1,1,0.9999999999997203
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999426534
1,1,0.9999999999850091
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999993212251
1,1,0.9999999999962333
1,1,0.9999999999806677
1,1,0.999999999985754
1,1,0.999999999997965
1,1,0.8616264198393296
1,1,0.99999999999843
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999999869
1,1,0.9999999999716067
1,1,0.9999999999999699
1,0,0.40196357679814226
1,1,0.9999999999999699
1,1,0.9999999996731863
1,1,0.9999999999999699
1,1,0.9999999930744138
1,1,0.9999999999999699
1,1,0.9999999997671836
1,1,0.9999999998025305
1,1,0.9999999999999699
1,1,0.5882441297791258
1,1,0.9999999999999699
1,1,0.9999999991302578
1,1,0.99999999999954
1,1,0.9999999975037741
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999996937754
1,0,0.007506633237258918
1,1,0.9999988915773542
1,1,0.9999999996992054
1,1,0.9999999999999699
1,1,0.9999999999742741
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999973368
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999998483945329
1,1,0.9999999979352613
1,0,0.5
1,1,0.9999999999999699
1,1,0.9999999997606313
1,1,0.9999999993400729
1,1,0.9999999999999699
1,1,0.9999999426031508
1,1,0.9999999999999699
1,1,0.9999999999938806
1,1,0.9999999999999699
1,1,0.9999999995408795
1,1,0.9999999999551101
1,1,0.9999999982896254
1,1,0.9999999999999699
1,1,0.9999999701419359
1,1,0.9999991721150756
1,1,0.999998787068363
1,1,0.9999999998012336
1,1,0.9999999999999699
1,1,0.9999999941181538
1,1,0.9999999995797266
1,1,0.9999999966223978
1,1,0.9999999912555156
1,1,0.9999999999999699
1,1,0.9999999911253104
1,1,0.9999999999965661
1,1,0.99999995268579
1,1,0.9999999985558405
1,1,0.9999999999999458
1,1,0.9999999999968224
1,1,0.9999999999820419
1,1,0.9999999989955876
1,1,0.9999999999154745
1,1,0.9735393913411917
1,1,0.9999999951449049
1,1,0.9999999999992881
1,1,0.9961626125848023
1,1,0.9999999996057914
1,1,0.999999652408873
1,1,0.9999999999936584
1,1,0.9999999999999699
1,1,0.9999999417099913
1,1,0.9999999999770837
1,1,0.92696754872158
1,1,0.9999999616268807
1,1,0.9999999999999699
1,1,0.9999999999990427
1,1,0.9999999999999699
1,1,0.9999999999997157
1,0,0.051804475271446236
1,1,0.9999999968776343
1,0,8.424170342348509e-06
1,1,0.999999999998795
1,1,0.9999995880550108
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999872371135
1,1,0.9999999999954966
1,1,0.9999999673651078
1,1,0.9999999999999699
1,1,0.9999999999768874
1,1,0.9999999999732138
1,1,0.9999999999998159
1,1,0.999999999090379
1,1,0.999999999982569
1,1,0.9999999999999699
1,1,0.9999999602376674
1,1,0.9999999981431936
1,1,0.9999999999999404
1,1,0.9999999999999699
1,1,0.9999983914268852
1,1,0.9999999999999699
1,1,0.9999999999963871
1,1,0.7541072419372505
1,1,0.9999999999999699
1,0,0.23344751486979243
1,1,0.9999999999999699
1,1,0.9999999999998959
1,1,0.9999999999999699
1,1,0.9999999999885619
1,1,0.9999999954334955
1,1,0.9999999999834791
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998264636
1,1,0.9999999999876904
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999997438
1,0,0.0027034053249577446
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999422117
1,1,0.9999999999991623
1,1,0.9999999999999077
1,1,0.9999999999999283
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999366025
1,1,0.999999981630934
1,1,0.9999999999700829
1,1,0.9999999962081868
1,0,0.03733100443613668
1,1,0.999999999975314
1,1,0.999999995005166
1,1,0.9999999995984359
1,1,0.9999997019226542
1,1,0.9999999999984522
1,1,0.9999999999999699
1,1,0.9999999999992488
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998543662
1,1,0.9999999999999699
1,1,0.9969312562992688
1,1,0.9999986321845407
1,1,0.999999999992649
1,1,0.9999999999999699
1,1,0.9999999967136285
1,1,0.9999999100620599
1,1,0.9999999999999699
1,1,0.9999999734848626
1,1,0.9999999973082081
1,1,0.9999999982450848
1,1,0.9999999998157989
1,1,0.9999999986772957
1,1,0.9964695103403206
1,1,0.9999999999940591
1,1,0.9999999996834533
1,1,0.9999999985957834
1,1,0.9999999999999699
1,1,0.997407831527782
1,1,0.9999999996683543
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999571
1,1,0.9999999999955672
1,1,0.9999999999990438
1,1,0.9999999999999699
1,1,0.9999999999999535
1,1,0.9999999999382199
1,1,0.9926971104200356
1,1,0.9999999999999699
1,1,0.9999999999718555
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999934236058
1,1,0.9999999999993695
1,1,0.9999999999999699
1,1,0.9478337306822917
1,1,0.9999981016944791
1,1,0.9999999999999699
1,1,0.9999999999691569
1,1,0.9999999999592927
1,1,0.9999999986691637
1,1,0.9999999999999699
1,1,0.9999999999244875
1,1,0.9999999999999699
1,1,0.9999999999999024
1,1,0.9999999999348871
1,1,0.9999999998278843
1,1,0.9999999999999699
1,1,0.9999890240504499
1,1,0.9999999999997379
1,1,0.9999999999604283
1,1,0.996607584814462
1,1,0.999999999971092
1,1,0.9999999999999376
1,1,0.9999999990770223
1,1,0.9999999999995618
1,1,0.9999999999999699
1,1,0.9999830598656018
1,1,0.9999999998860916
1,1,0.9999999999833096
1,1,0.9999999999917132
1,1,0.9999999999975707
1,1,0.9999999999999047
1,1,0.9999999966301508
1,1,0.9999999999999699
1,1,0.999999999997651
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999993922
1,1,0.9830190966328286
1,1,0.9999999996632448
1,1,0.9999999999999699
1,1,0.9845106021128766
1,1,0.9999999999999699
1,1,0.9999999998511077
1,1,0.9999999997267547
1,1,0.9999999999994669
1,1,0.9999999999999699
1,1,0.9999999999996624
1,1,0.9999999808998095
1,1,0.9999999994068766
1,1,0.9999999999557281
1,1,0.9999999999913067
1,1,0.9999999973866747
1,1,0.9999971468731957
1,1,0.9999999999980381
1,1,0.7939831535797761
1,1,0.9999999998734851
1,1,0.8537043563698806
1,1,0.9999999999973956
1,1,0.9999999999999699
1,1,0.9999999999999699
1,0,0.022860763236326638
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999351753622
1,1,0.9999999999999699
1,1,0.9999999950670011
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999967619
1,1,0.9999999535063527
1,1,0.9529190795883126
1,1,0.9999854722401029
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999992454
1,1,0.9283055791859092
1,1,0.9999998807062584
1,1,0.9999999999999699
1,1,0.9999999983690779
1,1,0.9999999999995847
1,1,0.9999999999938657
1,1,0.9999999999995971
1,1,0.9999999986563887
1,1,0.9999999999905367
1,1,0.9999996574676062
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999991555668933
1,1,0.9999968556094286
1,1,0.9999999999999699
1,0,0.07616963762065074
1,1,0.8960093476824513
1,1,0.9999999999998666
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999988160697035
1,1,0.9999905327976515
1,1,0.9999999983981843
1,1,0.9999999999999699
1,1,0.999999971503033
1,1,0.9999999999999367
1,0,0.06563235187180703
1,1,0.9999999291278062
1,1,0.9999999999928756
1,1,0.9999999999999699
1,1,0.9999999999995122
1,1,0.8708256856042168
1,1,0.9999999985459165
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999995666676366
1,1,0.9999999999998751
1,1,0.999999998456079
1,1,0.9999999999840338
1,1,0.9999999999999506
1,1,0.9999999999951824
1,1,0.9999999999606548
1,1,0.9999926359230589
1,1,0.9999999910267139
1,1,0.9999999999999583
1,1,0.9999999999999699
1,1,0.9999996416482277
1,1,0.999999999770354
1,1,0.9999999934926831
1,1,0.9999999999999699
1,1,0.9999999998691678
1,1,0.9999999999204063
1,0,0.06176724103810905
1,1,0.9999999981658091
1,1,0.9999999999999436
1,1,0.9999999873654943
1,1,0.9999999999383148
1,1,0.9898524199947497
1,1,0.9999999999999699
1,1,0.9999999988535899
1,1,0.9999999999997805
1,1,0.9999999997362455
1,1,0.9999999999600238
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9911612480776943
1,1,0.9999999999999699
1,1,0.9999991528072266
1,1,0.9999999999998246
1,0,0.0008258663590742259
1,1,0.9999999999997935
1,1,0.9999999999999699
1,1,0.9999999996470552
1,1,0.9999999999999699
1,1,0.9999999999988074
1,1,0.9999999994918691
1,1,0.9999999953928499
1,1,0.9999999999998113
1,1,0.9999999999999699
1,1,0.9999999999555195
1,1,0.9999999999770207
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998215566
1,1,0.9999984382748078
1,1,0.9999999663864068
1,1,0.9999999999999699
1,1,0.999999959348259
1,1,0.9999918642227495
1,1,0.999999998749033
1,1,0.9280844475833726
1,1,0.9999999999999699
1,1,0.999999999649926
1,1,0.9972232255759864
1,1,0.9999999999999699
1,1,0.9999999999782762
1,1,0.9999999999998673
1,1,0.7910500556647336
1,1,0.9999999999999699
1,1,0.9999999994790243
1,1,0.9999999999999613
1,1,0.9999999999999094
1,1,0.9970622412224005
1,1,0.9999990279506153
1,1,0.9999999999999699
1,1,0.9864381679188575
1,1,0.9797703302559474
1,0,0.003654098211436508
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999528778
1,1,0.9999999989696581
1,1,0.9999998827320183
1,1,0.9999999999999699
1,1,0.9999999997336253
1,1,0.9999999999492831
1,1,0.9999999999999699
1,1,0.9999999334432762
1,1,0.9999981191453595
1,1,0.9999999999856202
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999797019
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999818412489933
1,1,0.9999999999999699
1,1,0.9999999982414234
1,1,0.9999999999981709
1,1,0.9248433075268179
1,0,0.23014826032766486
1,1,0.9999999999452441
1,1,0.9999999999871038
1,1,0.9999999999981002
1,1,0.9929818881124304
1,1,0.9999983807668562
1,1,0.9999938315167368
1,1,0.9999999999999699
1,1,0.9999999999999523
1,1,0.9999999991050343
1,1,0.9999999999999699
1,1,0.9999999999999596
1,1,0.9999993220339037
1,1,0.9999999999504361
1,0,0.07502722907392854
1,1,0.9999999999999699
1,1,0.999999999992084
1,1,0.9999999999998829
1,1,0.9999999992873498
1,1,0.9999920487865516
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.992504261637442
1,1,0.9999999999999699
1,1,0.9999999997343151
1,1,0.9999876117677811
1,1,0.9999999890529797
1,0,2.2274709712016943e-06
1,1,0.9999999999127113
1,1,0.9999999999999699
1,1,0.9999999999988373
1,1,0.9999999979015283
1,1,0.9999999999054742
1,1,0.9999999999294874
1,1,0.9999999999985671
1,1,0.999999999836904
1,1,0.999999999991085
1,1,0.9999999999999699
1,1,0.9999999999999699
1,0,0.34884149300396405
1,1,0.9999999982436667
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9923374153096578
1,1,0.9999999999999699
1,0,0.00017951131228421404
1,1,0.9999999999999625
1,1,0.9999999963428468
1,1,0.9956603063850634
1,1,0.9999999999999699
1,1,0.9999999855850253
1,1,0.9031548814539815
1,1,0.9999999983490142
1,1,0.9999999457363091
1,1,0.9999999790914379
1,1,0.9999999999999699
1,1,0.9199274753990049
1,1,0.993321305643501
1,1,0.9999999991681425
1,1,0.9999999999998982
1,1,0.9999999999999665
1,1,0.999999999999724
1,1,0.9999999999995308
1,1,0.999999997966752
1,1,0.9999999999999699
1,1,0.9999988362879488
1,1,0.9999999999999699
1,1,0.9999999020913543
1,1,0.9999999999999699
1,1,0.999999976884992
1,1,0.993602417131048
1,1,0.9999999999999118
1,1,0.9999999999999699
1,1,0.9999999995843492
1,1,0.9999992070695459
1,1,0.9999999997997112
1,1,0.999999999914265
1,1,0.9999999999286776
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999939328
1,1,0.9999999999999699
1,1,0.9999999665902695
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999976504
1,1,0.9999999999953629
1,1,0.9999999945897864
1,1,0.9999999999417727
1,1,0.9999999999999699
1,1,0.9999999995327857
1,1,0.9999999999999699
1,1,0.9999999999709028
1,1,0.9593022649350255
1,1,0.9999999999966436
1,1,0.9999985600648078
1,1,0.9999999999955705
1,1,0.9999999999812419
1,1,0.9999999999873578
1,1,0.9999999917071445
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999969228
1,1,0.9999999999933478
1,1,0.9999999999995943
1,1,0.9999999996660506
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999497544
1,1,0.8279559484882559
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999990759222083
1,1,0.9999999999572214
1,1,0.5987718570025177
1,1,0.9999999999999223
1,1,0.99999999996194
1,1,0.9999999999997192
1,1,0.9999999999792192
1,1,0.9999999999998795
1,1,0.9999964599518388
1,1,0.9999999997579422
1,1,0.9999999999592758
1,1,0.9904890325902204
1,1,0.9999999997565455
1,1,0.9999999999999699
1,1,0.9999999999988703
1,1,0.9999999999986552
1,1,0.9999999999995188
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998697298
1,0,0.5
1,1,0.9999999989932423
1,1,0.9999995842372762
1,1,0.9999999999821354
1,1,0.9999999998478415
1,1,0.9999999995498353
1,1,0.9684139390233065
1,1,0.999999999994111
1,1,0.9999999994400397
1,1,0.9999999999999699
1,1,0.9999999942945902
1,1,0.9999999999999089
1,1,0.9999999959990972
1,1,0.9999992459752338
1,1,0.9999999999999173
1,1,0.999999999998985
1,1,0.9999893187666998
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999995425564
1,1,0.9999999637907563
1,1,0.9999999999999699
1,1,0.999999614684004
1,1,0.9999999999999629
1,1,0.9999999999989306
1,1,0.9999992187800775
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999998654
1,1,0.9999999999999699
1,1,0.9999999999957238
1,1,0.9999999999540101
1,1,0.9999999999998787
1,1,0.9999999132935766
1,1,0.9999999962601357
1,1,0.9999999999999699
1,0,0.0022503484748195805
1,1,0.9999981482745975
1,1,0.9999999997170225
1,1,0.9999999999940142
1,1,0.9999999103136014
1,1,0.9999999999844162
1,1,0.9999999973551815
1,1,0.9999999999999699
1,0,0.2066076179486641
1,1,0.9999999999999699
1,1,0.9973124260819702
1,1,0.9999999998682547
1,1,0.9999999999999699
1,1,0.9999999999974746
1,1,0.9999999999999699
1,1,0.9928079837580873
1,1,0.9999999999999395
1,1,0.9999999999999699
1,1,0.9999999999946939
1,1,0.9999909160894256
1,1,0.9999999999323073
1,1,0.9999999999972151
1,1,0.999999999981587
1,1,0.9999999999502749
1,1,0.9999999999998251
1,1,0.9969708147533676
1,1,0.9999999999976625
1,1,0.9999999801838501
1,1,0.9999999985366829
1,1,0.9999999999954519
1,1,0.9999999999999699
1,1,0.9999999999846263
1,1,0.9999999999871366
1,1,0.9999999993790927
1,1,0.9999999999999699
1,1,0.9999999643644911
1,1,0.9999999999938851
1,1,0.9999999999999699
1,1,0.9999999998772776
1,1,0.9999922531783207
1,1,0.9999999983965592
1,1,0.9999999999989573
1,1,0.9999999963569633
1,1,0.9999999999999699
1,1,0.6468199390954599
1,1,0.9999999983502657
1,1,0.9999999994159
1,1,0.9999999918451642
1,1,0.9999957146345695
1,1,0.9999999998861078
1,1,0.9999999993672639
1,1,0.9999999999999699
1,1,0.9999919733362314
1,1,0.9999999999976283
1,1,0.9999999999923603
1,1,0.9999996198284982
1,1,0.9999999999999699
1,1,0.9999999999999134
1,1,0.9999999999495087
1,1,0.9999999999999699
1,1,0.9999999994627704
1,1,0.9999999996716441
1,1,0.9999999999999699
1,0,0.12053801189429499
1,1,0.9999943887591831
1,1,0.9999999999999055
1,1,0.9999999994812873
1,1,0.9999999999780245
1,1,0.9999999999951943
1,1,0.9999999999913085
1,0,0.0014986734894514497
1,1,0.9999999778085833
1,1,0.9999999999962519
1,1,0.9999999827323143
1,1,0.9999999999976563
1,1,0.9999999999996815
1,1,0.9999972604473708
1,1,0.9999999999990377
1,1,0.9999982308752582
1,1,0.9999996772596428
1,1,0.9999999748502505
1,1,0.9999999710875227
1,1,0.9999999999991303
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999200423
1,1,0.9999999999999512
1,1,0.9999999999964444
1,1,0.9948131402977249
1,1,0.9999999999770632
1,1,0.9999999999998713
1,1,0.9999999999999699
1,1,0.9999999999993089
1,1,0.9999999999992383
1,1,0.9517921042393912
1,1,0.9999999999999699
1,1,0.9970877234920811
1,1,0.9999999999999699
1,1,0.9999999999773139
1,1,0.9999999812053817
1,1,0.9999999999836039
1,1,0.9999999989492255
1,1,0.9999999910392362
1,1,0.9999999999998855
1,1,0.9252280326369092
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999992985553
1,1,0.9999999999999699
1,1,0.9999999999873829
1,1,0.9999999998959912
1,1,0.9999999999999677
1,1,0.9999999999805335
1,1,0.9999999999996335
1,1,0.9999999999503193
1,1,0.9999999997172819
1,1,0.9999999999999699
1,1,0.9999999997524209
1,0,0.18747169551728976
1,1,0.9999999999999699
1,1,0.9999999999510245
1,1,0.9999999999999699
1,1,0.9999999988734901
1,1,0.9999999999516571
1,1,0.9999999996766217
1,1,0.9999999999999699
1,0,0.010116848915651962
1,1,0.9999999999983845
1,1,0.999999999999769
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999943724277388
1,1,0.99999999999428
1,1,0.9999999997474822
1,1,0.9999999999999699
1,1,0.9654077102444769
1,1,0.9999999999951488
1,1,0.999999999546401
1,1,0.9925682851713618
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998292026
1,1,0.9999999999970491
1,1,0.9999999959980049
1,1,0.9999999999954347
1,1,0.9999999394649153
1,1,0.9999999999996841
1,1,0.9999999999980818
1,1,0.9999999999751168
1,0,0.13867292041043136
1,1,0.8660862859986713
1,1,0.9999999997183571
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9792934249066629
1,1,0.9999999978623159
1,1,0.9999999999999699
1,1,0.9999999998031972
1,1,0.9999999984872151
1,1,0.9999999999999699
1,1,0.9999999999784543
1,1,0.9999999971463511
1,1,0.9999999999967183
1,1,0.9999909133330916
1,1,0.9999999999999699
1,1,0.9999999999629351
1,1,0.9999999999975805
1,1,0.9999999887618153
1,1,0.9999999999999699
1,1,0.9999999740940138
1,1,0.9999999919657969
1,1,0.9999999999999699
1,1,0.9999999999951511
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999920187638041
1,1,0.9999999999999699
1,1,0.9999999707829444
1,1,0.999999999049232
1,1,0.9818620522615314
1,1,0.9999999994887672
1,1,0.9999879404837801
1,1,0.9999999999999699
1,1,0.9999999999963042
1,1,0.9999999999990377
1,1,0.9333097540641646
1,1,0.9999999999999699
1,1,0.999999999999968
1,1,0.9999999956490441
1,1,0.9999992831806733
1,1,0.999999999986037
1,1,0.9999999999999699
1,1,0.9999995220351563
1,1,0.9863000494328098
1,1,0.9999999999591865
1,1,0.9999999991708173
1,1,0.9999999964428002
1,1,0.9999999999999699
1,1,0.9999999745439704
1,1,0.9999999999999699
1,1,0.9743705720734332
1,1,0.9999999999999699
1,1,0.9999999997732288
1,1,0.9999999999999699
1,1,0.9166055582170329
1,1,0.97152468572744
1,1,0.9999999842766373
1,1,0.9999999999976552
1,1,0.9999999951819959
1,1,0.9999982010672398
1,1,0.9999999999999699
1,1,0.99999981305733
1,1,0.9999999989598735
1,1,0.9999999999805184
1,1,0.9999999999383576
1,1,0.9999999999157866
1,1,0.9999999997312462
1,1,0.9999999999999699
1,1,0.9999999999596355
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999753719
1,1,0.9999999999999699
1,1,0.996755260369061
1,1,0.9999999999995356
1,1,0.9999867820223772
1,1,0.9999998747246935
1,1,0.9999998910583894
1,1,0.9999999999998287
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999997401256664
1,1,0.9999999984381571
1,1,0.999999999996149
1,0,0.5443329017903175
1,1,0.9999999999893986
1,1,0.9999999999996552
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999992058523
1,1,0.9999999999999699
1,1,0.9973761417418675
1,1,0.9999999999974427
1,1,0.9999999999588964
1,1,0.9999999999999555
1,1,0.9999999999999176
1,1,0.9999999999907362
1,1,0.9999999999999699
1,1,0.9999983474763181
1,1,0.9999999997471931
1,1,0.9999999961346961
1,1,0.9999999541518825
1,1,0.9999999999999699
1,0,0.00019325466325065732
1,1,0.9999999999999699
1,1,0.9961641316729476
1,1,0.9999999999999699
1,1,0.9999999995989715
1,1,0.9999999999998768
1,1,0.9999999999973245
