True_Label,Predicted_Label,Prediction_Probability
1,1,0.8529887374200888
0,1,0.004019585
0,1,0.5204334446811896
0,1,0.11416986281006836
0,1,0.07247232
0,1,0.02321977
0,1,0.001777472
0,1,0.24359570201440284
1,1,0.8344302346695089
0,0,0.078051475
0,1,0.003427941
0,0,0.06970008
0,0,0.11938708589940535
1,1,0.9986986258817584
0,1,0.11392410752785036
1,1,0.9118578772690249
0,1,0.20330018330451224
0,0,0.3198628560385186
1,1,0.9658008415202687
1,1,0.9935164602945905
0,1,0.06203565
1,1,0.9720590645095036
1,1,0.4981733480280384
0,1,0.12486714524986532
0,1,0.46497788906989296
0,0,0.2046880872529931
0,1,0.155350044
0,1,0.096323724
0,1,0.10187734444005554
0,0,0.020172091132847455
0,1,0.1090609110433165
0,1,0.10139140384443289
0,1,0.001875217
0,1,0.11341287344251798
0,0,0.001087856
1,1,0.40170367610664903
0,1,0.097893509
1,1,0.6382896223341973
0,1,0.15889678350689143
1,1,0.9543316538373621
1,0,0.1948561775462607
1,1,0.001777472
1,1,0.6994728638847532
0,1,0.34424341051780427
1,1,0.8802655959477409
1,1,0.037503930488487776
1,1,0.96240885
0,1,0.4977286866563086
0,1,0.24278564436693015
0,1,0.43200426782062484
1,1,0.19986887415318258
1,1,0.5274587534545611
1,0,0.002844927
0,1,0.5579674067783299
1,1,0.15296498472118283
0,1,0.2236315936799194
1,1,0.004500216
0,1,0.13656923000012525
0,1,0.527792058
1,1,0.42580449487594907
1,1,0.8156210005747568
1,1,0.5660457700823309
0,1,0.16410099877607648
0,1,0.23713966346407572
0,1,0.3145644684185427
1,1,0.9650185089544642
0,0,0.035921320229529353
0,1,0.24265200022468306
1,0,0.5502692660620382
0,1,0.15750304726087253
0,1,0.4952401375123342
0,1,0.10647445311141553
1,1,0.7133686685578481
0,1,0.006040384
0,1,0.001777472
1,1,0.8535329173611387
0,0,0.008464004
1,1,0.13837086212247932
0,1,0.005532932
0,1,0.11490019716816564
1,0,0.2565503167574978
0,1,0.001777472
1,1,0.7192889126749521
0,1,0.23085550162240248
0,1,0.041777847695379046
1,1,0.2132148395452116
0,0,0.021323796470102425
1,0,0.24542655848043976
1,0,0.010799586529558732
0,0,0.15957199133788247
1,0,0.12239816545262235
0,0,0.009335174
1,1,0.3842338573480999
0,1,0.7217161134505466
0,1,0.1690038384063302
1,1,0.969610554
1,1,0.6942872264417118
0,0,0.11638570224511544
1,1,0.9370820613476691
1,0,0.2635589038209796
0,1,0.001777472
1,1,0.7019160241955789
0,1,0.5320458154480814
0,1,0.13815475812369338
0,0,0.011222167040262318
1,1,0.8134071915614921
1,1,0.3288934471171676
1,1,0.2598125108919348
1,1,0.888906255
1,1,0.7918741626572559
0,1,0.000510621
1,1,0.9140511184024496
0,1,0.3019902833340691
1,0,0.096849578
1,1,0.17866289615005662
0,0,0.2476821124048738
1,1,0.969974692
0,0,0.3811605607388932
1,1,0.9483989671901699
1,1,0.9552641443306639
1,1,0.9678016171901296
0,0,0.2284090220717285
0,1,0.000192179
1,1,0.5149725246188607
0,1,0.15329663587303696
0,0,0.001334826
1,1,0.34785151084259713
0,1,0.6340522272282842
1,1,0.6262619981185794
0,1,0.17609340768629844
1,1,0.38777044974912384
1,1,0.8882284878501483
0,1,0.15741163896069263
1,1,0.5395190381004166
0,1,0.4336118380021779
0,1,0.11528720085257799
0,0,0.010328278527022469
1,1,0.9724436166268244
0,0,0.19014944319703664
1,1,0.857035192
0,1,0.45403316740265165
1,1,0.6169917852662633
1,1,0.9830391021757224
0,1,0.048299664363100334
1,1,0.41827542187635935
0,1,0.001777472
0,1,0.14752512933230102
1,1,0.9306228624014464
1,1,0.688439423
1,1,0.7404965685731872
1,1,0.2535689418706991
0,1,0.020323159213860215
1,1,0.1627157902794635
1,1,0.9813080440517735
0,1,0.5391592532975515
0,1,0.27167462123481545
0,1,0.7201191964178987
0,0,0.21938295977691305
0,1,0.13464038807310996
0,0,0.000939401
1,1,0.4995994072563021
0,1,0.019041544
1,1,0.3988943777799799
0,1,0.4869814257852034
0,1,0.30142614768376536
0,1,0.099938514
0,1,0.021009254616972985
1,1,0.9237007817974437
1,1,0.5196960200910785
1,1,0.25671779818648127
0,1,0.39031925236438064
1,1,0.7209112750403066
0,1,0.1695913651152342
1,1,0.5299518290286825
1,1,0.7528965214473883
0,1,0.024454634800604582
1,1,0.2858321909521146
0,1,0.00061587
1,0,0.002151799
0,0,0.2315369112364306
0,0,0.03202946
0,1,0.1282726886155821
0,1,0.1014625357479758
1,1,0.4140520688009346
0,1,0.2702120446050276
1,0,0.001670503
1,0,0.029353609953481713
1,1,0.7695159683599495
1,1,0.47965541865143735
1,1,0.9164089423763943
0,1,0.009864012
0,1,0.026503145
1,1,0.075670461
1,1,0.9890290456932067
0,1,0.3437765633901728
0,1,0.42054315621026184
1,1,0.7547857652470896
0,1,0.2326572536472429
0,0,0.16050755746456502
0,1,0.042511991
0,0,0.1968178912906527
0,1,0.082656125
0,1,0.099043782
0,1,0.4727341976030671
0,1,0.2834870106433732
1,1,0.8782515453905583
1,1,0.8824391849292721
1,1,0.9840408240645988
1,1,0.9889857897606484
0,1,0.031481906
1,1,0.5871720040746342
0,1,0.053020305
1,1,0.7538373714866419
1,1,0.092744553
0,1,0.34880630068363805
0,0,0.054678565
0,1,0.7879568829572992
0,1,0.22972408321816792
0,1,0.24235087498134247
1,0,0.007666869
0,1,0.067910642
1,1,0.9176700235163112
0,0,0.059746937
0,1,0.1290775889686156
0,1,0.20609359865557464
0,1,0.11694054540871086
0,1,0.4180595076228241
1,1,0.3982569128468037
0,1,0.15690885661590045
1,1,0.21519761780921187
0,0,0.2523467358784941
0,1,0.090310641
1,1,0.343716929
1,0,0.046929240397507045
0,1,0.15452432195525753
1,1,0.37625413319539214
0,1,0.1614652488734727
0,1,0.095134464
0,1,0.298711903
0,1,0.4011809836988207
0,0,0.0654513
1,0,0.16652252152638908
1,1,0.2343422223165595
1,0,0.059442282
1,0,0.041977397
0,1,0.1963852267645525
1,1,0.17194846410509268
1,0,0.021027003935157648
1,0,0.012909592520218761
0,1,0.093957068
1,1,0.9294332185566431
1,1,0.001777472
1,1,0.3323040311535237
1,0,0.014672783966109977
0,1,0.1848584028602939
0,1,0.092286412
0,1,0.4185873886588975
0,1,0.004829872
0,1,0.18774236496242144
1,1,0.9626509478080286
0,1,0.087442934
1,1,0.058365403
1,1,0.9339571103464444
0,1,0.004128971
1,1,0.937569375
1,0,0.2625069661935637
0,1,0.4269650956426117
0,1,0.001777472
1,1,0.6945030625704961
0,1,0.182556689
1,1,0.42982639187964045
1,1,0.8205668356740359
1,1,0.9928238101059067
0,0,0.001088338
1,0,0.1761176884550506
0,1,0.7275055410232552
1,1,0.4584446915417285
0,1,0.4845429077308535
0,1,0.5985686902143502
0,1,0.060250512934810964
1,0,0.025568451695844506
0,1,0.18230182669206987
0,1,0.021659576
1,0,0.013924703
1,1,0.825487627
0,1,0.20945606959031024
0,1,0.2516394266592207
1,0,0.4531855680631501
1,1,0.9726007435877722
0,1,0.064773969
0,1,0.15226994496202198
0,1,0.4738971054142035
1,1,0.9622877828793501
0,0,0.004639274
0,1,0.1496964974732798
1,1,0.9947386853871734
1,1,0.9028587941194828
1,1,0.5616064313730235
1,1,0.5927152318893861
0,0,0.072582788
0,1,0.078985343
0,1,0.16198857269052125
0,1,0.9052156928659217
0,0,0.006830431
1,1,0.5835618656240322
0,1,0.7038447459057982
0,1,0.001777472
0,1,0.24603392801279575
1,1,0.15489696103512285
1,1,0.39398639241918376
0,1,0.36398896581646883
1,0,0.10406293856562768
1,0,0.02043965
0,1,0.6004394227542428
1,1,0.721377611
0,1,0.090152231
0,1,0.21680447602427874
1,1,0.6593765252882672
1,1,0.9839344659630588
0,1,0.16830844094052613
1,0,0.2115880921917656
0,1,0.076971112
0,0,0.12282876746408591
1,1,0.24588593184829782
0,1,0.5502930458351936
1,1,0.8789319214836852
1,1,0.9753106741938921
1,0,0.16496285354389925
0,1,0.5072960656883841
0,0,0.12203680001849275
0,1,0.28859719812790685
1,1,0.621994124
0,1,0.070244793
1,1,0.6811861744775466
1,1,0.23959046434859224
1,1,0.7069418888659816
1,1,0.005348623
1,1,0.072184913
0,0,0.022283649725199996
1,1,0.9511411990243055
0,1,0.052276643
0,1,0.091265524
0,1,0.079236021
0,0,0.001681341
1,1,0.9361102791482436
0,1,0.051639881719507834
0,1,0.21777989503928885
0,1,0.13085484541260045
1,1,0.9358747757625443
0,1,0.000127821
0,1,0.001777472
1,0,0.014467293
1,1,0.4968703547118485
1,1,0.6459869529920298
0,1,0.1984698611882491
0,1,0.8162306971794101
1,0,0.010321691
1,1,0.068831538
0,1,0.6300357518992555
1,1,0.6843568348459105
0,1,0.319604142
1,1,0.6168661800311642
0,1,0.057833565
0,0,0.037531647812842725
0,1,0.11119482625853216
1,0,0.18845469793806102
1,1,0.1575683595364897
1,1,0.9424946049637117
0,1,0.08479395
0,1,0.20817461060522127
1,1,0.5526751057969707
0,1,0.13516711045491328
1,1,0.7209080240688039
0,1,0.15804409346805465
0,0,0.001842887
1,0,0.004602914
1,1,0.9723889338507862
1,1,0.9846074208816255
1,1,0.8797365116695406
0,1,0.19525837240697982
0,1,0.16038189631050892
0,1,0.1171615881529762
0,1,0.002988971
0,0,0.031514985981182166
0,1,0.3898987315772082
1,1,0.9835079234786159
0,0,0.005379287
1,1,0.6135174484159875
0,1,0.1510242332916791
1,1,0.7174816943801785
1,1,0.5716660441720631
0,0,0.001964095
1,1,0.066143485
0,1,0.14478838326720248
1,1,0.491733186
0,1,0.001777472
0,0,0.025399742
0,1,0.12873461242444434
1,1,0.9055411747783068
0,1,0.13791455185693924
1,1,0.6280598013763719
0,1,0.046887472
0,1,0.061966514
0,1,0.13014173564928175
0,1,0.1726858766028285
0,1,0.0412227
1,1,0.19803655247211865
1,1,0.16107766563039955
0,1,5.477854348641619e-08
1,1,0.7362363836806107
0,0,0.11379825329974241
0,0,0.052389229
1,1,0.940381569
0,1,0.2314570102796573
1,1,0.749747701
0,1,0.29433478074192293
0,1,0.42968821634873033
0,1,0.18778764437152531
1,0,0.2527726416621684
1,1,0.6271125014556714
1,0,0.2696380733689388
1,1,0.6805061638980995
1,0,0.181445743
1,0,0.029333265620435724
0,1,0.15577873116492721
0,1,0.28961935054350463
0,1,0.3059204735862481
0,1,0.1822198373404833
0,1,0.2218220209296359
0,1,0.6216354040372407
0,1,0.005059315
0,0,0.095325841
0,0,0.17223498865443163
0,0,0.006611806
0,1,0.008971382
0,1,0.037337154435642186
1,0,0.007620936
0,1,0.001777472
1,0,0.024559320703791482
1,1,0.954437377
0,1,0.2113393706145507
1,1,0.5280570133167969
1,0,0.5817604377237078
0,1,0.4514615769875859
1,0,0.20969380333349777
0,1,0.3273225119358557
1,1,0.8172717591231344
0,1,0.45966975901957463
0,0,0.067154725
0,1,0.060704388545641294
0,1,0.8000895995663851
0,1,0.076305042
1,1,0.9913259967375408
0,1,0.6100631081066977
1,1,0.8143903807283447
1,0,0.2908443958631736
0,1,0.07746288
1,1,0.9847039610326809
1,1,0.9676709486867839
0,1,0.4947577801205162
1,1,0.6733058286124126
0,1,0.3481950896124435
0,1,0.33982577181684964
1,0,0.078838868
1,1,0.9917850877216394
1,1,0.9483557820174192
0,1,0.7241891194476365
0,1,0.091520187
1,1,0.4040679714560906
0,1,0.5199390682914143
1,1,0.28870798908252016
1,0,0.6422132390561696
0,0,0.1733068615137005
1,1,0.85105793
0,1,0.060456698
1,1,0.093143584
1,1,0.6611395760265629
0,1,0.833516584
0,1,0.13711216609410612
1,1,0.7607626988247759
0,1,0.008045738
0,1,0.021880033097308755
1,1,0.7797940699396436
1,1,0.6864283175824847
1,1,0.6172767389383709
0,1,0.1452741865962977
1,1,0.2555569773930375
1,1,0.1410066708908163
1,1,0.8143057808335066
1,0,0.14272029020997593
0,0,0.24185125746007438
1,1,0.9743410887174888
0,1,0.7487701688545482
1,1,0.9450853351969566
1,1,0.9563519455431969
1,1,0.377836849
1,1,0.7060800701955732
1,1,0.9111653068437812
0,1,0.14358835344558282
0,0,0.035760609
1,1,0.2854340612196597
0,0,0.026189087
1,1,0.969634685
0,1,0.5977073372208034
1,1,0.9499970720301004
1,1,0.4172299745533141
0,1,0.3631881714382102
0,1,0.4450766978093887
0,1,0.004083057
0,1,0.4967342440637733
0,1,0.607242199
1,1,0.46057983111848627
0,1,0.6613573840523108
1,1,0.9257799455136947
1,1,0.674527482
0,0,0.036341661
0,1,0.066560644
0,1,0.5969850799102704
0,0,0.23703569470780048
1,1,0.8644290089532629
0,1,0.1235179486258144
0,0,0.27679148563021505
0,1,0.1441904425381868
0,1,0.47213715773935094
0,0,0.086132705
0,1,0.4469127652082871
0,0,0.091550211
1,1,0.479432618
1,1,0.683225352
1,1,0.5175143640574824
1,0,0.3755792084109188
0,0,0.26522389594818613
1,1,0.8220766457039506
0,1,0.088932234
1,1,0.17035960533229075
1,1,0.6370225892546068
0,1,0.6064475011709433
1,1,0.6177366717982284
0,1,0.18109935867274332
0,0,0.008274445
0,1,0.2126846459595701
0,0,0.17980930331356162
1,1,0.3818569613077729
1,1,0.7637257450902466
1,0,0.009032366
0,1,0.039207378556796804
0,1,0.12396559937468911
0,1,0.11181422749245142
1,0,0.18635775382697722
1,0,0.089529695
0,0,0.009570365
0,1,0.2774003830914565
1,1,0.44016357851597104
1,0,0.012069739101301961
1,1,0.9779993221368924
0,1,0.18230613565478154
0,0,0.17277766617207266
0,1,0.001777472
1,1,0.837833731
1,1,0.8056018711396846
1,1,0.47846359889949797
0,1,0.3163679267395332
0,1,0.11642823362128928
0,0,0.2211815197878842
1,1,0.22505374803350373
1,1,0.8427919374692749
0,1,0.21091405284563874
1,1,0.8915329414532381
1,1,0.094993454
1,0,0.009446775
0,0,0.009280041
1,1,0.4418025779290335
0,1,0.5058303965115141
0,0,0.306378807
0,0,0.000516417
0,1,0.16253781551026716
1,1,0.41299633959979426
0,1,0.010150265146181194
0,1,0.7135398791109658
0,1,0.063633096
0,1,0.010205070573233445
0,1,0.7980935075055438
0,1,0.17593449839975042
1,1,0.9689084885921425
0,1,0.16469498494476822
0,1,0.17978426031682532
1,1,0.9211393475673804
0,1,0.12375318915089002
1,1,0.3130764961992149
0,1,0.1017120869177214
0,0,0.13612243874554977
1,0,0.2590133470904373
0,0,0.11363580474984569
1,1,0.061101731
0,1,0.2615508049956144
1,1,0.9008810944021693
0,0,0.080164704
0,1,0.12153067939358969
1,1,0.7576906330785699
0,1,0.042095564
0,1,0.3239920055367106
0,1,0.22504314671675177
0,0,0.027537425
0,0,0.28827120508099074
0,1,0.027330404803299516
1,1,0.31363986949057765
0,1,0.17331596686089798
1,1,0.9739027773918522
0,1,0.15434403053328394
1,1,0.7083504282035068
1,1,0.6184067918211327
0,1,0.36044896921797265
0,1,0.15318434945218617
0,0,0.050805095086116206
0,0,0.22783588441618902
0,1,0.044065346
1,1,0.7010932565589908
0,0,0.1495789464627275
0,1,0.32257712924835996
1,1,0.7498424186786237
0,1,0.17361804244871681
0,1,0.12928589268481955
0,1,0.142318258
1,0,0.042790051
0,1,0.07008072
0,1,0.20800196135904375
1,1,0.8773549803986846
1,1,0.9788634361722012
0,1,0.4495106477948964
1,1,0.9136638908368511
1,0,0.000909428
0,1,0.039563523
1,1,0.15810065960797187
1,1,0.8423687555902805
1,1,0.8067381328828541
0,1,0.002212229
1,1,0.16433594625310582
1,1,0.7297967965722417
1,1,0.9955663062499435
1,1,0.001777472
0,1,0.054070833473327376
0,1,0.090489285
0,1,0.1581563010093777
1,1,0.9910735383363484
1,1,0.6220301528800071
0,1,0.7336495898657792
1,1,0.9916604558327633
1,1,0.9606812276832918
1,1,0.9426760621420698
0,1,0.087089456
1,0,0.002691046
1,1,0.7028603958927431
1,1,0.7179558912330801
0,1,0.16708652711500205
1,1,0.6310677103995926
1,1,0.27967286400734864
0,1,0.093273838
1,1,0.769150837
0,1,0.004815718
0,1,0.099712701
0,1,0.419984041
1,1,0.8942427443492427
0,1,0.3908141937534174
0,0,0.1876049964101885
0,1,0.20473347288145782
1,1,0.8540793222595732
0,1,0.001777472
1,1,0.623564485
0,1,0.10815499347906857
0,1,0.12358109243441233
0,1,0.00375302
0,0,0.001684517
0,1,0.18142077327882616
0,1,0.5748508264576709
0,1,0.22077219649803426
1,1,0.001777472
0,1,0.4977742443890909
0,0,0.21030771341931664
1,1,0.6532951970216407
1,0,0.033910573
1,0,0.069680713
1,1,0.5946839192261617
1,1,0.16622642837342597
0,1,0.011137399873861116
1,0,0.010829245205671228
1,1,0.5163980679412135
1,1,0.31973519525252236
1,1,0.9652517714709872
1,1,0.989146181
0,0,0.24482358248054178
1,1,0.7912169265404841
1,1,0.054075815363630514
0,1,0.14985646121902294
0,1,0.005217903
1,1,0.9186122096924332
1,1,0.8611730530327824
0,1,0.1269126558278972
0,1,0.1405507732627034
0,1,0.066796847
0,1,0.17567873553887114
1,0,0.034089839
0,1,0.1413657107452348
0,1,0.15644196170788352
1,1,0.3401627555209885
0,0,0.41723871589168554
1,0,0.007754493
1,1,0.3036882921506834
0,1,0.4522933732538748
0,1,0.13582647323026387
1,1,0.4690772371818012
0,1,2.5493796055138496e-05
1,1,0.5197260246488636
1,1,0.7528212121583645
0,0,0.3254464902903853
1,1,0.20194146935162158
0,0,0.084531772
0,0,0.002727833
0,1,0.8036671600854213
1,1,0.6986906695724512
1,0,0.023783888277306427
1,1,0.8566603149567935
0,1,0.020483480207541194
1,0,0.023158683409394944
0,1,0.074629579
0,1,0.14401860428501473
0,0,0.038878492
1,1,0.770920639
0,1,0.08609132
0,0,0.033468179106387656
0,1,0.001777472
0,1,0.3013584976959425
0,1,0.2168795539772451
1,0,0.002292237
1,1,0.8586233996638637
0,1,0.13625569506082852
0,1,0.21076016309301293
0,1,0.4094932008214018
0,1,0.12189970728890857
0,1,0.004405926
0,0,0.1676402286001557
0,0,0.20761828834733548
1,1,0.8355477196237169
1,1,0.992418911
0,0,0.1827153237813921
0,1,0.12833622051004942
0,1,0.012501237149280614
1,1,0.5378278597348861
0,1,0.7879615354776418
1,1,0.7885753789423308
1,1,0.9352995272248004
0,1,0.14491024491510823
0,0,0.16738905797193138
0,1,0.49394325399704225
0,1,0.13069012435782687
1,1,0.8848776262214917
0,1,0.018785025
1,1,0.5215533188247536
0,1,0.6701016492236813
0,1,0.062518188
1,1,0.9230972814275553
1,1,0.9401772729765732
1,1,0.7130590881775141
0,1,0.092026842
1,1,0.13027851884987707
1,0,0.1292709138007455
1,1,0.5964037383390993
1,1,0.9514141332938696
1,1,0.987549597
0,1,0.15452745265097925
0,1,0.14394770653798244
0,1,0.17487205176559661
0,1,0.13990453030613312
1,1,0.5185144434877591
0,1,0.12570631303891525
0,1,0.17806363889955548
1,0,0.2282985836689483
1,1,0.5853237478938953
1,1,0.9917108319316854
1,0,0.14881412368690997
0,1,0.082310399
0,1,0.005350865
0,1,0.008874163
0,1,0.31747101688173085
0,1,0.2377533879780153
1,1,0.7711514141135263
1,1,0.9665067668438568
0,1,0.065905443
1,0,0.001196584
0,1,0.13812358218738735
0,0,0.016195940816865415
1,1,0.2535591439303634
0,1,0.010681495756315544
0,0,0.005106948
0,1,0.34331918495019653
0,1,0.27149107054809185
1,0,0.31144116765222746
0,0,0.15985806276294823
1,1,0.9229023376351477
0,1,0.6494480527453053
1,1,0.9576365035718938
1,1,0.000263696
1,1,0.9529535533667898
0,1,0.0054567
1,1,0.929234363
1,1,0.9127901698240646
1,1,0.5586785185184949
1,1,0.946529674
1,1,0.8961818949927705
0,1,0.005136297
0,1,0.087655231
1,1,0.9768355053931868
0,1,0.074243058
0,1,0.053278128626986984
0,1,0.7537564766805517
1,1,0.989643127
1,1,0.8678155804444179
1,1,0.4555210727632239
0,1,0.078350917
1,0,0.004457075
0,1,0.3681210231656214
0,1,0.013074311795889854
0,1,0.001276196
1,1,0.4620252843327984
0,1,0.12810182618910318
0,0,0.007102221
0,1,0.096587684
0,1,0.000334224
1,1,0.8484178409816633
0,1,0.004393953
1,1,0.6225635101777666
0,0,0.1797198097007568
1,1,0.751460741
0,0,0.007286177
0,1,0.21764712969023203
1,0,0.2721889536310882
0,1,0.14129833670726105
1,1,0.7165932488760468
0,0,0.001309116
1,1,0.5460696640320184
0,1,0.14196078599598771
1,1,0.9868410193294441
0,1,0.6968845684565245
1,0,0.3463646849350703
1,1,0.6881962459275607
0,1,9.160885791047018e-05
0,0,0.005841874
0,1,0.7899355114032957
0,1,0.11874087209961288
0,1,0.27166990353566783
1,1,0.5477936698872747
1,1,0.9099379991419552
0,1,0.18182980646952634
1,1,0.4114860812727652
0,1,0.36943739311661833
0,1,0.18056647080354388
0,1,0.001107707
0,1,0.171377579
