prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
6.741978364928748e-08,0.9999999325802162,1,1
0.39905140774964004,0.60094859225036,1,1
0.008662239084786971,0.9913377609152132,1,1
0.011280471536038075,0.9887195284639619,1,1
1.6343004988185637e-07,0.9999998365699502,1,1
7.383695198582282e-10,0.9999999992616305,1,1
4.716904617112787e-09,0.9999999952830955,1,1
1.3315939035872825e-05,0.9999866840609641,1,1
6.014219035053748e-06,0.9999939857809649,1,1
1.745485359735953e-05,0.9999825451464027,1,1
0.013632905023576943,0.986367094976423,1,1
2.192333253087194e-06,0.9999978076667468,1,1
0.02785688421527194,0.9721431157847281,1,1
7.778271136180147e-07,0.9999992221728864,1,1
2.025553864732932e-09,0.999999997974446,1,1
8.287089410123252e-08,0.9999999171291059,1,1
1.0541875255293389e-05,0.9999894581247447,1,1
0.009890890693289422,0.9901091093067108,1,1
0.020261823496674675,0.9797381765033252,1,1
0.009022969601944505,0.9909770303980555,1,1
6.798122191462196e-07,0.9999993201877808,1,1
1.3369934777058488e-05,0.9999866300652229,1,1
0.026700594562720902,0.973299405437279,1,1
0.022455409186328875,0.9775445908136711,1,1
2.999421970908425e-08,0.9999999700057802,1,1
0.026160330485167284,0.9738396695148326,1,1
4.1192922682467585e-06,0.9999958807077317,1,1
1.9729359531280485e-10,0.9999999998027065,1,1
0.0035739011030736264,0.9964260988969266,1,1
9.331342427792334e-07,0.9999990668657572,1,1
1.6277397137956653e-06,0.9999983722602861,1,1
0.0037977414127717576,0.9962022585872282,1,1
0.03258590003143927,0.9674140999685608,1,1
0.039077422275020736,0.9609225777249792,1,1
2.508053002185208e-10,0.9999999997491947,1,1
1.2593150635894366e-09,0.9999999987406849,1,1
0.007303238783272086,0.992696761216728,1,1
5.177475179148362e-06,0.9999948225248209,1,1
0.025911431063007778,0.9740885689369921,1,1
2.218237610101503e-07,0.999999778176239,1,1
0.004355400939484757,0.9956445990605154,1,1
7.5016083944853525e-06,0.9999924983916054,1,1
0.004748130920014416,0.9952518690799856,1,1
3.81139974372657e-08,0.9999999618860026,1,1
8.839136486179222e-07,0.9999991160863513,1,1
0.012734364483485435,0.9872656355165145,1,1
0.015450726668428344,0.9845492733315718,1,1
9.497360009572043e-10,0.999999999050264,1,1
4.434086772853663e-08,0.9999999556591322,1,1
0.019401260686244794,0.9805987393137554,1,1
0.00445633918761989,0.9955436608123803,1,1
1.215705642321672e-10,0.9999999998784294,1,1
0.015214339825632653,0.9847856601743672,1,1
8.646603408132511e-08,0.999999913533966,1,1
0.17049740381725398,0.829502596182746,1,1
8.82313787931712e-08,0.9999999117686211,1,1
1.3775398379608277e-06,0.9999986224601621,1,1
5.777793541502249e-07,0.9999994222206459,1,1
1.2400128109714162e-05,0.9999875998718903,1,1
0.009629626682353058,0.9903703733176468,1,1
1.6874027602209444e-07,0.999999831259724,1,1
0.0032534236617457473,0.9967465763382545,1,1
1.879930366749127e-05,0.9999812006963325,1,1
0.12232102947497996,0.87767897052502,1,1
0.0030953349104605138,0.9969046650895395,1,1
1.6385362903851361e-06,0.9999983614637096,1,1
0.002784802110317536,0.9972151978896824,1,1
0.011330129081175604,0.9886698709188243,1,1
5.905240477196216e-07,0.9999994094759523,1,1
0.009857633744122537,0.9901423662558773,1,1
1.0425240561562248e-06,0.9999989574759439,1,1
1.1803433286397935e-09,0.9999999988196567,1,1
6.095264364093195e-06,0.9999939047356359,1,1
1.990567451898711e-07,0.9999998009432548,1,1
6.643600801746588e-09,0.9999999933563991,1,1
1.5628809370672604e-07,0.9999998437119062,1,1
1.1803307178557325e-08,0.9999999881966928,1,1
0.008851851180487012,0.9911481488195131,1,1
0.09598356061823253,0.9040164393817677,1,1
1.2758312527423437e-06,0.9999987241687472,1,1
3.5848790717218383e-06,0.9999964151209283,1,1
0.018442154593301542,0.9815578454066984,1,1
0.05654651837881666,0.9434534816211834,1,1
8.16567301241337e-12,0.9999999999918343,1,1
0.004972706505342782,0.995027293494657,1,1
0.009165381860006951,0.9908346181399932,1,1
0.005817333843627582,0.9941826661563724,1,1
2.236158175016928e-06,0.999997763841825,1,1
0.07670392008006532,0.9232960799199347,1,1
4.765337266199056e-09,0.9999999952346628,1,1
0.003726085971205241,0.9962739140287948,1,1
0.00935474207317815,0.9906452579268219,1,1
7.831991857986253e-07,0.9999992168008142,1,1
0.00958339305947788,0.990416606940522,1,1
4.850520672270813e-07,0.9999995149479328,1,1
0.00809045391784511,0.9919095460821551,1,1
0.013449128726226636,0.9865508712737734,1,1
0.006062956092699109,0.9939370439073009,1,1
8.027734248534961e-08,0.9999999197226576,1,1
6.492369418771499e-06,0.9999935076305813,1,1
0.022043359738167984,0.9779566402618318,1,1
0.022643720417737337,0.9773562795822626,1,1
5.501229354762803e-07,0.9999994498770645,1,1
0.006526290221978898,0.9934737097780211,1,1
0.0033881815807220318,0.996611818419278,1,1
0.0026854566940791177,0.9973145433059211,1,1
4.073657366881519e-06,0.999995926342633,1,1
0.003634678976451702,0.9963653210235481,1,1
1.2094217593165049e-05,0.9999879057824068,1,1
6.51882649972346e-08,0.9999999348117349,1,1
4.103598060910308e-06,0.9999958964019391,1,1
1.9266631370303844e-07,0.9999998073336862,1,1
0.017205281461112876,0.9827947185388871,1,1
0.15870251710434125,0.8412974828956589,1,1
0.0027454886306004585,0.9972545113693995,1,1
6.833727036951405e-08,0.9999999316627296,1,1
1.4754938089702295e-07,0.9999998524506192,1,1
0.09314512366431696,0.906854876335683,1,1
0.010498494067971115,0.9895015059320289,1,1
0.07465280178349984,0.9253471982165002,1,1
1.2755478845265343e-06,0.9999987244521155,1,1
1.1830414878298929e-08,0.999999988169585,1,1
0.015437251114378374,0.9845627488856218,1,1
0.1791897581803207,0.8208102418196794,1,1
0.005660961991164984,0.9943390380088348,1,1
1.660212506221489e-05,0.9999833978749378,1,1
0.003620917570237243,0.9963790824297628,1,1
7.295590269515533e-07,0.999999270440973,1,1
9.774303255948856e-06,0.9999902256967441,1,1
0.12266264959346897,0.8773373504065308,1,1
0.005464977172639956,0.99453502282736,1,1
3.973212111855608e-06,0.9999960267878882,1,1
2.527588767314735e-07,0.9999997472411232,1,1
5.058401736460303e-08,0.9999999494159827,1,1
0.04136816688449994,0.9586318331155,1,1
2.4574096723813075e-09,0.9999999975425903,1,1
0.005249194623949672,0.9947508053760503,1,1
0.2286322489685677,0.7713677510314324,1,1
5.728725338099814e-06,0.9999942712746619,1,1
0.003831196269338799,0.9961688037306613,1,1
4.20600878624133e-06,0.9999957939912137,1,1
0.015324980884612044,0.984675019115388,1,1
1.277020690243327e-06,0.9999987229793097,1,1
0.004895446313252805,0.9951045536867471,1,1
8.493024144657273e-06,0.9999915069758553,1,1
3.28869434420173e-06,0.9999967113056558,1,1
6.061861081698639e-06,0.9999939381389182,1,1
0.012361204309781052,0.9876387956902191,1,1
1.8615801838530379e-06,0.9999981384198161,1,1
1.4717473211757544e-05,0.9999852825267883,1,1
7.045709328653607e-08,0.9999999295429067,1,1
6.507205065238287e-06,0.9999934927949348,1,1
0.0027476969284326545,0.9972523030715673,1,1
0.062476491607401805,0.9375235083925981,1,1
0.008709196630097808,0.991290803369902,1,1
1.967432486659698e-06,0.9999980325675134,1,1
0.07863348269406445,0.9213665173059356,1,1
0.14886027109718278,0.8511397289028174,1,1
0.021329391780635656,0.9786706082193645,1,1
0.03480591029610646,0.9651940897038935,1,1
1.586060015436687e-09,0.9999999984139399,1,1
0.003410892080178019,0.9965891079198221,1,1
1.0866330113739819e-07,0.9999998913366989,1,1
9.076611133609989e-09,0.9999999909233889,1,1
0.005600702649474775,0.9943992973505252,1,1
0.010154139476411648,0.9898458605235884,1,1
1.2535979288164424e-07,0.999999874640207,1,1
0.014629784751223653,0.9853702152487763,1,1
7.818147277033246e-06,0.9999921818527229,1,1
0.005451817089427179,0.9945481829105727,1,1
0.1755386291333485,0.8244613708666514,1,1
0.044961699507832124,0.9550383004921678,1,1
8.255554178328183e-07,0.9999991744445822,1,1
5.199292285527018e-09,0.9999999948007077,1,1
0.5437579163160646,0.4562420836839354,1,0
7.780360628469647e-10,0.999999999221964,1,1
2.6263099350667898e-08,0.9999999737369006,1,1
0.026854499451087793,0.9731455005489121,1,1
0.1355763106689987,0.8644236893310014,1,1
0.004046179349421462,0.9959538206505787,1,1
0.15265213067769656,0.8473478693223033,1,1
0.012269795689689845,0.9877302043103102,1,1
0.010382079820892162,0.9896179201791078,1,1
0.008360362828650532,0.9916396371713497,1,1
3.7859548434231544e-08,0.9999999621404516,1,1
0.04883446695406222,0.9511655330459378,1,1
6.313762222008775e-06,0.999993686237778,1,1
1.191774901796049e-06,0.9999988082250982,1,1
0.015020694197757214,0.9849793058022427,1,1
6.720876545032363e-06,0.999993279123455,1,1
0.26727305608613516,0.7327269439138652,1,1
0.11057300492036534,0.8894269950796345,1,1
1.2299349875975605e-07,0.9999998770065013,1,1
0.010054065790102108,0.989945934209898,1,1
2.8144256823167466e-06,0.9999971855743177,1,1
0.0071028893242312775,0.9928971106757687,1,1
0.004336165272812256,0.9956638347271878,1,1
2.512788068208207e-07,0.9999997487211932,1,1
0.013661927110736797,0.9863380728892632,1,1
1.147110846948173e-05,0.9999885288915304,1,1
8.841799783643357e-08,0.9999999115820021,1,1
0.4408891634459985,0.5591108365540016,1,1
0.016655770828229256,0.9833442291717706,1,1
9.859736131210111e-06,0.9999901402638688,1,1
0.0296486529985728,0.9703513470014273,1,1
0.002895116723008788,0.9971048832769913,1,1
9.483911476417953e-06,0.9999905160885235,1,1
8.780058491756517e-09,0.9999999912199414,1,1
0.024948101222734213,0.9750518987772658,1,1
0.010189272590461217,0.9898107274095386,1,1
5.775690550682154e-07,0.999999422430945,1,1
0.039045182933569574,0.9609548170664303,1,1
0.008440765878903215,0.9915592341210968,1,1
0.07444046001050215,0.9255595399894978,1,1
0.11423563679169235,0.8857643632083075,1,1
0.10735292266648581,0.8926470773335141,1,1
0.008890392658677072,0.991109607341323,1,1
5.279612175661531e-07,0.9999994720387825,1,1
7.4586302245923975e-06,0.9999925413697754,1,1
1.3331322601876773e-07,0.999999866686774,1,1
0.22600888237743402,0.7739911176225659,1,1
0.008331095526141398,0.9916689044738585,1,1
0.09483976440014576,0.9051602355998545,1,1
1.729718186523874e-05,0.9999827028181347,1,1
3.537063767592859e-07,0.9999996462936231,1,1
0.0036493491261950363,0.9963506508738048,1,1
0.005015677768041988,0.994984322231958,1,1
5.177084256511081e-08,0.9999999482291575,1,1
0.004717634847445319,0.9952823651525547,1,1
0.09777875824141112,0.9022212417585889,1,1
0.012922290500139245,0.9870777094998606,1,1
0.0042426905075220655,0.9957573094924779,1,1
6.74005843989549e-06,0.9999932599415602,1,1
0.004885260528687851,0.9951147394713122,1,1
0.0416373574421723,0.9583626425578279,1,1
1.6417716618260003e-09,0.9999999983582283,1,1
3.041038807278938e-07,0.9999996958961193,1,1
0.004088063007932992,0.9959119369920667,1,1
0.06177515959743388,0.9382248404025663,1,1
0.027297431215655987,0.9727025687843441,1,1
0.0067910321598041255,0.9932089678401957,1,1
1.8776624321061459e-06,0.9999981223375679,1,1
9.317129418271381e-07,0.9999990682870582,1,1
2.4250008744730413e-06,0.9999975749991256,1,1
3.7836034466860896e-08,0.9999999621639656,1,1
6.46018091679087e-07,0.9999993539819083,1,1
9.398026439111468e-06,0.9999906019735608,1,1
9.85555514016968e-06,0.9999901444448599,1,1
3.879847722242636e-06,0.9999961201522777,1,1
4.135417928560431e-06,0.9999958645820716,1,1
0.039598333637551296,0.9604016663624488,1,1
6.254223372139684e-09,0.9999999937457766,1,1
0.06055451322573517,0.939445486774265,1,1
0.18596481815826152,0.8140351818417384,1,1
0.005161842973911809,0.9948381570260884,1,1
0.004432393737916263,0.9955676062620838,1,1
1.0608663631917117e-06,0.9999989391336367,1,1
6.243364909530888e-07,0.9999993756635089,1,1
2.4337807975066097e-09,0.9999999975662192,1,1
2.59758396128013e-09,0.9999999974024161,1,1
0.01473902419483994,0.9852609758051598,1,1
5.19007097937541e-06,0.9999948099290207,1,1
7.71712699130234e-06,0.9999922828730087,1,1
6.894069496876985e-07,0.9999993105930504,1,1
0.020160374455711925,0.9798396255442883,1,1
0.3049700153812903,0.6950299846187096,1,1
1.0166257332894682e-06,0.9999989833742667,1,1
0.003636790066844744,0.996363209933155,1,1
0.014464434859476228,0.9855355651405237,1,1
4.845181556946809e-06,0.999995154818443,1,1
4.87676982527317e-07,0.9999995123230174,1,1
0.02224467899581499,0.9777553210041848,1,1
3.743944846874554e-09,0.9999999962560552,1,1
3.4531966968519446e-06,0.9999965468033031,1,1
7.632414435861887e-10,0.9999999992367586,1,1
4.3014740861767246e-08,0.9999999569852591,1,1
6.1075413307589154e-06,0.9999938924586692,1,1
0.06207978618898713,0.9379202138110129,1,1
2.1473208455945946e-06,0.9999978526791544,1,1
0.17603008803434267,0.8239699119656575,1,1
0.5226695676331776,0.4773304323668223,1,0
0.0030537676478633057,0.9969462323521366,1,1
0.007335327144942168,0.9926646728550579,1,1
8.222688234455893e-08,0.9999999177731176,1,1
7.114104152890887e-07,0.9999992885895848,1,1
0.026402258345023466,0.9735977416549765,1,1
5.200217447567952e-06,0.9999947997825525,1,1
6.823646797683262e-08,0.999999931763532,1,1
0.004085939009359287,0.9959140609906406,1,1
0.0035701798432028623,0.9964298201567972,1,1
1.5150322201167591e-07,0.9999998484967779,1,1
6.643158065001477e-10,0.9999999993356843,1,1
0.09456786786968834,0.9054321321303117,1,1
0.02377462091221502,0.9762253790877851,1,1
1.1364613895104744e-06,0.9999988635386104,1,1
9.408357221678789e-07,0.9999990591642778,1,1
7.96097180325451e-08,0.999999920390282,1,1
1.9455412187963063e-06,0.9999980544587813,1,1
0.007329048678892231,0.9926709513211077,1,1
0.022184896822797166,0.9778151031772028,1,1
9.72702677485689e-06,0.9999902729732253,1,1
2.2276610576009466e-09,0.9999999977723388,1,1
1.7597508840126675e-05,0.9999824024911598,1,1
0.002705205725125181,0.9972947942748748,1,1
0.11099042179389183,0.889009578206108,1,1
0.030389116629144074,0.9696108833708562,1,1
1.336118258095975e-06,0.9999986638817419,1,1
9.826455444593601e-10,0.9999999990173545,1,1
4.483531231784978e-06,0.9999955164687683,1,1
1.7782817503315467e-07,0.9999998221718249,1,1
9.512375137997406e-07,0.9999990487624862,1,1
0.019097554068693238,0.9809024459313067,1,1
0.004967720117951591,0.9950322798820486,1,1
5.822478743246444e-07,0.9999994177521256,1,1
2.6987735542034632e-08,0.9999999730122644,1,1
0.012732064741010083,0.9872679352589899,1,1
0.058760109753218354,0.9412398902467816,1,1
8.135933817041326e-07,0.9999991864066183,1,1
1.7637359125890373e-06,0.9999982362640875,1,1
0.14011394491651738,0.8598860550834825,1,1
0.01292020789267261,0.9870797921073274,1,1
0.31788734251893935,0.6821126574810606,1,1
2.9151621291680686e-08,0.9999999708483787,1,1
3.775912396355318e-06,0.9999962240876036,1,1
0.024956500771017107,0.9750434992289829,1,1
5.408924638811723e-09,0.9999999945910754,1,1
0.01076267556395435,0.9892373244360457,1,1
1.557686296408842e-05,0.999984423137036,1,1
0.05047271390909835,0.9495272860909019,1,1
0.002946749418568726,0.9970532505814315,1,1
0.013639797679133245,0.9863602023208667,1,1
2.137897635913378e-08,0.9999999786210236,1,1
6.395727220562043e-08,0.9999999360427279,1,1
0.0048388712026733015,0.9951611287973268,1,1
6.470919901035501e-08,0.9999999352908011,1,1
1.1962744905267796e-05,0.9999880372550947,1,1
0.015472457587738504,0.9845275424122617,1,1
0.00946295152801896,0.9905370484719811,1,1
0.005911558964051419,0.9940884410359486,1,1
0.015651971228401045,0.9843480287715989,1,1
0.0032176865227622137,0.9967823134772376,1,1
0.01477862627194341,0.9852213737280567,1,1
0.0069997373015590995,0.9930002626984409,1,1
0.032792017661892776,0.9672079823381073,1,1
1.0571670182129623e-05,0.999989428329818,1,1
2.443714213053284e-08,0.9999999755628578,1,1
0.016287168751189515,0.9837128312488104,1,1
0.008698769514289032,0.9913012304857108,1,1
0.006399590965457234,0.9936004090345428,1,1
6.728207427296596e-09,0.9999999932717926,1,1
0.03777567653939067,0.9622243234606093,1,1
0.003343816710870828,0.996656183289129,1,1
0.11507988229640705,0.8849201177035929,1,1
0.010933783249101109,0.989066216750899,1,1
1.8477548549834636e-10,0.9999999998152246,1,1
0.3137883748282727,0.6862116251717274,1,1
0.11938038987429987,0.8806196101257,1,1
1.643882464832117e-05,0.9999835611753517,1,1
2.0376289522117932e-07,0.9999997962371048,1,1
7.485294630394416e-09,0.9999999925147053,1,1
0.01341796595997309,0.9865820340400269,1,1
1.5635972019415494e-06,0.9999984364027981,1,1
2.434229281348414e-07,0.9999997565770719,1,1
0.004749030643226975,0.995250969356773,1,1
2.4621198048770094e-07,0.9999997537880194,1,1
0.0419593994105306,0.9580406005894694,1,1
4.8632336337951185e-09,0.9999999951367664,1,1
2.6588826419032286e-06,0.9999973411173582,1,1
1.2605454654487495e-07,0.9999998739454534,1,1
0.005543710549796626,0.9944562894502031,1,1
0.05157235484525639,0.9484276451547436,1,1
0.013218035761631223,0.9867819642383688,1,1
0.06841955868762334,0.9315804413123766,1,1
0.003331716769252387,0.9966682832307475,1,1
0.012453320783566833,0.9875466792164331,1,1
1.740631646969344e-05,0.9999825936835304,1,1
0.0028945940733357475,0.9971054059266641,1,1
1.296736764883799e-06,0.9999987032632351,1,1
1.0825564828915006e-05,0.9999891744351711,1,1
1.5858180930167525e-05,0.9999841418190698,1,1
0.005229867085095239,0.9947701329149047,1,1
1.3810245008689936e-08,0.9999999861897549,1,1
0.00503395415800328,0.9949660458419967,1,1
0.03015142052177713,0.9698485794782229,1,1
0.005678347873274113,0.9943216521267257,1,1
5.504918024764756e-11,0.9999999999449509,1,1
0.02660231881116082,0.9733976811888392,1,1
3.5423455118795985e-07,0.9999996457654489,1,1
8.166861557219973e-07,0.9999991833138443,1,1
0.0026110619492155534,0.9973889380507847,1,1
0.007634717485543823,0.9923652825144562,1,1
0.004640915851574819,0.995359084148425,1,1
1.3952892156094313e-06,0.9999986047107843,1,1
0.04891733819350939,0.9510826618064906,1,1
4.69701640449924e-07,0.9999995302983596,1,1
5.036917803561529e-10,0.9999999994963081,1,1
0.006354943030202396,0.9936450569697974,1,1
0.025597103777669494,0.9744028962223302,1,1
8.10368172104464e-09,0.9999999918963183,1,1
0.026945092037718693,0.9730549079622814,1,1
0.002689052153054453,0.9973109478469456,1,1
1.5723916307245793e-05,0.9999842760836928,1,1
0.01429309133051968,0.9857069086694804,1,1
0.0034215935808179546,0.996578406419182,1,1
1.1928236511138695e-08,0.9999999880717634,1,1
2.860795936437022e-07,0.9999997139204064,1,1
1.2336937942651722e-08,0.999999987663062,1,1
2.0321515622462393e-06,0.9999979678484376,1,1
3.917969728949738e-06,0.999996082030271,1,1
0.0039015082368197536,0.9960984917631804,1,1
0.015274548316329416,0.9847254516836708,1,1
