Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,27335,1.0,1.0,0.9999887943267822
1,27336,1.0,1.0,0.9999910593032837
1,27337,0.0,0.0,0.001124025322496891
1,27338,0.0,0.0,0.04665108397603035
1,27339,1.0,1.0,0.9999512434005737
1,27340,1.0,1.0,0.9999171495437622
1,27341,1.0,1.0,0.9988613128662109
1,27342,1.0,1.0,0.9999938011169434
1,27343,0.0,0.0,0.011398322880268097
1,27344,1.0,1.0,0.9999849796295166
1,27345,1.0,1.0,0.9999871253967285
1,27346,1.0,1.0,0.9999186992645264
1,27347,1.0,1.0,0.9999829530715942
1,27348,1.0,1.0,0.9999634027481079
1,27349,1.0,1.0,0.9999741315841675
1,27350,1.0,1.0,0.9998346567153931
1,27351,1.0,1.0,0.9999121427536011
1,27352,1.0,1.0,0.9999727010726929
1,27353,1.0,1.0,0.9999686479568481
1,27354,1.0,1.0,0.9999750852584839
1,27355,1.0,1.0,0.9999871253967285
1,27356,1.0,1.0,0.9999831914901733
1,27357,1.0,1.0,0.9999872446060181
1,27358,0.0,0.0,0.0009858733974397182
1,27359,1.0,1.0,0.9999768733978271
1,27360,1.0,1.0,0.999987006187439
1,27361,0.0,0.0,0.022777806967496872
1,27362,1.0,1.0,0.9999101161956787
1,27363,0.0,0.0,0.023107115179300308
1,27364,1.0,1.0,0.9999592304229736
1,27365,1.0,1.0,0.9999686479568481
1,27366,1.0,1.0,0.9999878406524658
1,27367,1.0,1.0,0.999975323677063
1,27368,1.0,1.0,0.9941921830177307
1,27369,0.0,0.0,0.0031097237952053547
1,27370,1.0,1.0,0.9999796152114868
1,27371,1.0,1.0,0.9999481439590454
1,27372,1.0,1.0,0.9999754428863525
1,27373,1.0,1.0,0.999948263168335
1,27374,1.0,1.0,0.9999827146530151
1,27375,1.0,1.0,0.99997878074646
1,27376,1.0,1.0,0.9997060894966125
1,27377,1.0,1.0,0.9985559582710266
1,27378,1.0,1.0,0.9999881982803345
1,27379,1.0,1.0,0.9999521970748901
1,27380,1.0,1.0,0.9999524354934692
1,27381,1.0,1.0,0.9860732555389404
1,27382,1.0,1.0,0.9999890327453613
1,27383,1.0,1.0,0.9999436140060425
1,27384,1.0,1.0,0.9999369382858276
1,27385,1.0,1.0,0.9999688863754272
1,27386,1.0,1.0,0.9999574422836304
1,27387,1.0,1.0,0.9960542917251587
1,27388,1.0,1.0,0.9999881982803345
1,27389,1.0,1.0,0.9993813037872314
1,27390,0.0,0.0,0.039253804832696915
1,27391,1.0,1.0,0.9999924898147583
1,27392,1.0,1.0,0.9966039657592773
1,27393,1.0,1.0,0.9787792563438416
1,27394,1.0,1.0,0.9999912977218628
1,27395,1.0,1.0,0.9999878406524658
1,27396,1.0,1.0,0.999981164932251
1,27397,1.0,1.0,0.99993896484375
1,27398,1.0,1.0,0.9994651675224304
1,27399,1.0,1.0,0.999969482421875
1,27400,1.0,1.0,0.999981164932251
1,27401,1.0,1.0,0.9998400211334229
1,27402,0.0,0.0,0.0005050005274824798
1,27403,1.0,1.0,0.9996638298034668
1,27404,1.0,1.0,0.9999798536300659
1,27405,1.0,1.0,0.9999808073043823
1,27406,1.0,1.0,0.9999481439590454
1,27407,1.0,1.0,0.9999310970306396
1,27408,1.0,1.0,0.9999634027481079
1,27409,1.0,1.0,0.9999911785125732
1,27410,0.0,0.0,0.001920832204632461
1,27411,1.0,1.0,0.9998831748962402
1,27412,1.0,1.0,0.9999858140945435
1,27413,1.0,1.0,0.9999655485153198
1,27414,0.0,0.0,0.14952924847602844
1,27415,1.0,1.0,0.9996583461761475
1,27416,1.0,1.0,0.9999699592590332
1,27417,0.0,0.0,0.3021155297756195
1,27418,1.0,1.0,0.9995359182357788
1,27419,1.0,1.0,0.9999487400054932
1,27420,1.0,1.0,0.9999279975891113
1,27421,1.0,1.0,0.999921441078186
1,27422,0.0,0.0,0.002329249167814851
1,27423,1.0,1.0,0.9999433755874634
1,27424,1.0,1.0,0.9998785257339478
1,27425,1.0,1.0,0.96790611743927
1,27426,1.0,1.0,0.9995712637901306
1,27427,1.0,1.0,0.9999257326126099
1,27428,1.0,1.0,0.9991173148155212
1,27429,0.0,0.0,0.03418748825788498
1,27430,1.0,1.0,0.9999164342880249
1,27431,1.0,1.0,0.9999897480010986
1,27432,1.0,1.0,0.9999426603317261
1,27433,1.0,1.0,0.9998488426208496
1,27434,0.0,0.0,0.0014689973322674632
1,27435,0.0,1.0,0.8996649980545044
1,27436,1.0,1.0,0.9999873638153076
1,27437,1.0,1.0,0.9999715089797974
1,27438,1.0,1.0,0.9999884366989136
1,27439,1.0,1.0,0.999984860420227
1,27440,1.0,1.0,0.9998576641082764
1,27441,1.0,1.0,0.999981164932251
1,27442,1.0,1.0,0.9998624324798584
1,27443,1.0,1.0,0.9999154806137085
1,27444,0.0,0.0,0.0005463561974465847
1,27445,1.0,1.0,0.9999409914016724
1,27446,0.0,0.0,0.0011639693984761834
1,27447,1.0,1.0,0.9987074136734009
1,27448,0.0,0.0,0.04826214164495468
1,27449,1.0,1.0,0.9997835755348206
1,27450,1.0,1.0,0.9999270439147949
1,27451,1.0,1.0,0.999862551689148
1,27452,1.0,1.0,0.999962329864502
1,27453,1.0,1.0,0.9998825788497925
1,27454,0.0,0.0,0.0015791414771229029
1,27455,1.0,1.0,0.9998875856399536
1,27456,1.0,1.0,0.9999909400939941
1,27457,1.0,1.0,0.9999570846557617
1,27458,1.0,1.0,0.9999830722808838
1,27459,1.0,1.0,0.9999758005142212
1,27460,0.0,0.0,0.001678789616562426
1,27461,1.0,1.0,0.9999567270278931
1,27462,1.0,1.0,0.9999871253967285
1,27463,1.0,1.0,0.9998595714569092
1,27464,1.0,1.0,0.9998416900634766
1,27465,1.0,1.0,0.9999761581420898
1,27466,1.0,1.0,0.9999208450317383
1,27467,0.0,0.0,0.21307262778282166
1,27468,1.0,1.0,0.9999635219573975
1,27469,1.0,1.0,0.9999765157699585
1,27470,0.0,0.0,0.01021235529333353
1,27471,1.0,1.0,0.9999465942382812
1,27472,0.0,0.0,0.0016404710477218032
1,27473,1.0,1.0,0.999891996383667
1,27474,0.0,0.0,0.002853172831237316
1,27475,1.0,1.0,0.999954342842102
1,27476,1.0,1.0,0.9999902248382568
1,27477,1.0,1.0,0.9996715784072876
1,27478,1.0,1.0,0.9803378582000732
1,27479,1.0,1.0,0.9999570846557617
1,27480,1.0,1.0,0.9999092817306519
1,27481,1.0,1.0,0.9999903440475464
1,27482,0.0,0.0,0.0005489897448569536
1,27483,1.0,1.0,0.9999831914901733
1,27484,1.0,1.0,0.9997352957725525
1,27485,0.0,0.0,0.004315654747188091
1,27486,1.0,1.0,0.9999252557754517
1,27487,1.0,1.0,0.9999746084213257
1,27488,1.0,1.0,0.9998363256454468
1,27489,1.0,1.0,0.9999808073043823
1,27490,1.0,1.0,0.9983986020088196
1,27491,1.0,1.0,0.9999791383743286
1,27492,1.0,1.0,0.9994561076164246
1,27493,1.0,1.0,0.999988317489624
1,27494,1.0,1.0,0.9999740123748779
1,27495,1.0,1.0,0.9999880790710449
1,27496,1.0,1.0,0.9999415874481201
1,27497,1.0,1.0,0.9999642372131348
1,27498,1.0,1.0,0.9997161030769348
1,27499,1.0,1.0,0.9999480247497559
1,27500,1.0,1.0,0.9999128580093384
1,27501,1.0,1.0,0.9998388290405273
1,27502,1.0,1.0,0.9998918771743774
1,27503,1.0,1.0,0.9999904632568359
1,27504,1.0,1.0,0.9999724626541138
1,27505,0.0,0.0,0.010741109028458595
1,27506,1.0,1.0,0.9998714923858643
1,27507,1.0,1.0,0.999944806098938
1,27508,1.0,1.0,0.999687910079956
1,27509,1.0,1.0,0.9998571872711182
1,27510,1.0,1.0,0.9999390840530396
1,27511,1.0,1.0,0.9999456405639648
1,27512,1.0,1.0,0.9998401403427124
1,27513,1.0,1.0,0.9999818801879883
1,27514,1.0,1.0,0.999738872051239
1,27515,0.0,0.0,0.0006642861408181489
1,27516,1.0,1.0,0.9985248446464539
1,27517,1.0,1.0,0.999955415725708
1,27518,1.0,1.0,0.999969482421875
1,27519,1.0,1.0,0.999971866607666
1,27520,1.0,1.0,0.9999759197235107
1,27521,1.0,1.0,0.9997137188911438
1,27522,1.0,1.0,0.9999053478240967
1,27523,1.0,1.0,0.9999725818634033
1,27524,1.0,1.0,0.9999821186065674
1,27525,0.0,0.0,0.007961795665323734
1,27526,1.0,1.0,0.9999110698699951
1,27527,1.0,1.0,0.9999773502349854
1,27528,1.0,1.0,0.9994537234306335
1,27529,1.0,1.0,0.9998835325241089
1,27530,1.0,1.0,0.9965536594390869
1,27531,1.0,1.0,0.9980177879333496
1,27532,0.0,0.0,0.0017882677493616939
1,27533,1.0,1.0,0.9999129772186279
1,27534,1.0,1.0,0.9997724890708923
1,27535,0.0,0.0,0.07894793152809143
1,27536,1.0,1.0,0.9999793767929077
1,27537,1.0,1.0,0.8271382451057434
1,27538,1.0,1.0,0.999879002571106
1,27539,1.0,1.0,0.9994267225265503
1,27540,1.0,1.0,0.9999749660491943
1,27541,1.0,1.0,0.9998612403869629
1,27542,1.0,1.0,0.9999654293060303
1,27543,1.0,1.0,0.9999668598175049
1,27544,1.0,1.0,0.999976396560669
1,27545,0.0,0.0,0.0014689469244331121
1,27546,1.0,1.0,0.9999620914459229
1,27547,1.0,1.0,0.9999750852584839
1,27548,1.0,1.0,0.9999673366546631
1,27549,1.0,1.0,0.9999692440032959
1,27550,1.0,1.0,0.9999805688858032
1,27551,1.0,1.0,0.999958872795105
1,27552,1.0,1.0,0.9999085664749146
1,27553,1.0,1.0,0.9999386072158813
1,27554,1.0,1.0,0.9977713823318481
1,27555,1.0,1.0,0.9998008608818054
1,27556,1.0,1.0,0.9999803304672241
1,27557,1.0,1.0,0.9999206066131592
1,27558,1.0,1.0,0.9997639060020447
1,27559,1.0,1.0,0.999985933303833
1,27560,1.0,1.0,0.9996814727783203
1,27561,0.0,1.0,0.7222077250480652
1,27562,1.0,1.0,0.9999102354049683
1,27563,1.0,1.0,0.9999148845672607
1,27564,1.0,1.0,0.9999849796295166
1,27565,0.0,0.0,0.00027240513009019196
1,27566,1.0,1.0,0.9999696016311646
1,27567,1.0,1.0,0.9991199374198914
1,27568,1.0,1.0,0.9999672174453735
1,27569,0.0,0.0,0.00017506669973954558
1,27570,1.0,1.0,0.9999668598175049
1,27571,1.0,1.0,0.9999746084213257
1,27572,1.0,1.0,0.9999444484710693
1,27573,0.0,0.0,0.0005188226932659745
1,27574,1.0,1.0,0.9999662637710571
1,27575,0.0,1.0,0.8020985126495361
1,27576,1.0,1.0,0.99998939037323
1,27577,1.0,1.0,0.9999476671218872
1,27578,1.0,1.0,0.999984622001648
1,27579,1.0,1.0,0.9999531507492065
1,27580,1.0,1.0,0.9999305009841919
1,27581,1.0,1.0,0.999797523021698
1,27582,1.0,1.0,0.9999501705169678
1,27583,0.0,0.0,0.001322316937148571
1,27584,1.0,1.0,0.9999783039093018
1,27585,1.0,1.0,0.9999679327011108
1,27586,0.0,0.0,0.020715266466140747
1,27587,1.0,1.0,0.9999169111251831
1,27588,1.0,1.0,0.9821604490280151
1,27589,0.0,0.0,0.0001361369068035856
1,27590,1.0,1.0,0.9999061822891235
1,27591,1.0,1.0,0.9999351501464844
1,27592,1.0,1.0,0.9999767541885376
1,27593,0.0,0.0,0.0002997383417095989
1,27594,1.0,1.0,0.9999570846557617
1,27595,0.0,0.0,0.11374498158693314
1,27596,1.0,1.0,0.9996997117996216
1,27597,1.0,1.0,0.9999219179153442
1,27598,1.0,1.0,0.9973021745681763
1,27599,1.0,1.0,0.8868203163146973
1,27600,0.0,0.0,0.0001620553812244907
1,27601,1.0,1.0,0.9998419284820557
1,27602,1.0,1.0,0.9998507499694824
1,27603,1.0,1.0,0.999832034111023
1,27604,0.0,0.0,9.713818872114643e-05
1,27605,1.0,1.0,0.9997968077659607
1,27606,0.0,0.0,0.00010937562910839915
1,27607,0.0,0.0,0.012045717798173428
1,27608,1.0,1.0,0.9999293088912964
1,27609,1.0,1.0,0.9993529915809631
1,27610,0.0,0.0,0.00797976553440094
1,27611,1.0,1.0,0.9994633793830872
1,27612,0.0,0.0,0.01393280178308487
1,27613,1.0,1.0,0.9997414946556091
1,27614,1.0,1.0,0.9999569654464722
1,27615,1.0,1.0,0.9999575614929199
1,27616,1.0,1.0,0.9998168349266052
1,27617,1.0,1.0,0.9999617338180542
1,27618,0.0,0.0,0.002373199909925461
1,27619,1.0,1.0,0.9994169473648071
1,27620,1.0,1.0,0.9999573230743408
1,27621,1.0,1.0,0.9999567270278931
1,27622,1.0,1.0,0.9999752044677734
1,27623,1.0,1.0,0.9999181032180786
1,27624,1.0,1.0,0.9999731779098511
1,27625,1.0,1.0,0.9998874664306641
1,27626,0.0,0.0,0.0006704917177557945
1,27627,1.0,1.0,0.9989686012268066
1,27628,1.0,1.0,0.9998794794082642
1,27629,1.0,1.0,0.9999657869338989
1,27630,1.0,1.0,0.9999542236328125
1,27631,0.0,0.0,0.0011024714913219213
1,27632,1.0,1.0,0.9999347925186157
1,27633,1.0,1.0,0.9998918771743774
1,27634,1.0,1.0,0.9997314810752869
1,27635,0.0,0.0,0.00019154834444634616
1,27636,0.0,0.0,0.0002753137669060379
1,27637,1.0,1.0,0.9998910427093506
1,27638,1.0,1.0,0.9924098253250122
1,27639,1.0,0.0,0.09818200767040253
1,27640,0.0,0.0,0.0024419818073511124
1,27641,0.0,0.0,0.00013282682630233467
1,27642,1.0,1.0,0.9994396567344666
1,27643,1.0,1.0,0.9888285994529724
1,27644,1.0,1.0,0.9998490810394287
1,27645,1.0,1.0,0.7442399263381958
1,27646,1.0,1.0,0.9998630285263062
1,27647,1.0,1.0,0.9999555349349976
1,27648,1.0,1.0,0.9999657869338989
1,27649,1.0,1.0,0.9982329607009888
1,27650,1.0,1.0,0.6214892268180847
1,27651,1.0,1.0,0.9999021291732788
1,27652,1.0,1.0,0.9958152174949646
1,27653,1.0,1.0,0.9997490048408508
1,27654,1.0,1.0,0.9992903470993042
1,27655,1.0,1.0,0.9998542070388794
1,27656,0.0,0.0,0.0018520435551181436
1,27657,1.0,1.0,0.9999434947967529
1,27658,1.0,1.0,0.999970555305481
1,27659,1.0,1.0,0.9998243451118469
1,27660,1.0,1.0,0.999980092048645
1,27661,0.0,0.0,0.0002565488684922457
1,27662,0.0,0.0,0.0010564503027126193
1,27663,1.0,1.0,0.9998358488082886
1,27664,1.0,1.0,0.9967136383056641
1,27665,1.0,1.0,0.9999725818634033
1,27666,1.0,1.0,0.9997738003730774
1,27667,1.0,1.0,0.9966422319412231
1,27668,1.0,1.0,0.9761357307434082
1,27669,1.0,1.0,0.9998917579650879
1,27670,1.0,1.0,0.9889487028121948
1,27671,0.0,0.0,0.0035971333272755146
1,27672,1.0,1.0,0.9999555349349976
1,27673,1.0,1.0,0.9968088269233704
1,27674,1.0,1.0,0.9999303817749023
1,27675,0.0,0.0,0.0009983268100768328
1,27676,1.0,1.0,0.9997528195381165
1,27677,1.0,1.0,0.9999271631240845
1,27678,1.0,1.0,0.9999566078186035
1,27679,1.0,1.0,0.9998663663864136
1,27680,1.0,1.0,0.9818452596664429
1,27681,1.0,1.0,0.9999591112136841
1,27682,1.0,1.0,0.9996395111083984
1,27683,0.0,0.0,0.0018221301725134254
1,27684,1.0,1.0,0.9999053478240967
1,27685,1.0,1.0,0.999829888343811
1,27686,1.0,1.0,0.9986312985420227
1,27687,0.0,0.0,0.00031940662302076817
1,27688,0.0,0.0,0.004345234017819166
1,27689,1.0,1.0,0.9959433674812317
1,27690,1.0,1.0,0.9935972690582275
1,27691,1.0,1.0,0.9775762557983398
1,27692,1.0,1.0,0.9999814033508301
1,27693,1.0,1.0,0.9999704360961914
1,27694,1.0,1.0,0.9730974435806274
1,27695,1.0,1.0,0.9998134970664978
1,27696,1.0,1.0,0.9960296154022217
1,27697,1.0,1.0,0.9979532957077026
1,27698,1.0,1.0,0.9998862743377686
1,27699,1.0,1.0,0.9998548030853271
1,27700,1.0,1.0,0.9997530579566956
1,27701,1.0,1.0,0.9999278783798218
1,27702,1.0,1.0,0.9999425411224365
1,27703,1.0,1.0,0.9997923970222473
1,27704,0.0,0.0,0.006522588897496462
1,27705,1.0,1.0,0.9538479447364807
1,27706,1.0,1.0,0.9998093247413635
1,27707,0.0,0.0,0.0003095064021181315
1,27708,0.0,0.0,0.0018440447747707367
1,27709,1.0,1.0,0.8843401074409485
1,27710,0.0,0.0,0.000537675223313272
1,27711,1.0,1.0,0.9997528195381165
1,27712,1.0,1.0,0.9998782873153687
1,27713,1.0,1.0,0.9990857839584351
1,27714,1.0,1.0,0.9999489784240723
1,27715,1.0,1.0,0.9981932044029236
1,27716,1.0,1.0,0.9998828172683716
1,27717,1.0,1.0,0.9997085928916931
1,27718,0.0,0.0,0.00654620723798871
1,27719,1.0,1.0,0.9911249279975891
1,27720,1.0,1.0,0.9999208450317383
1,27721,1.0,1.0,0.9997594952583313
1,27722,1.0,1.0,0.9999737739562988
1,27723,1.0,1.0,0.9999648332595825
1,27724,1.0,1.0,0.9997285008430481
1,27725,1.0,1.0,0.9936811923980713
1,27726,1.0,1.0,0.9950305223464966
1,27727,0.0,0.0,0.0008020213572308421
1,27728,1.0,1.0,0.999907374382019
1,27729,1.0,1.0,0.9999622106552124
1,27730,1.0,1.0,0.9999634027481079
1,27731,1.0,1.0,0.9992743134498596
1,27732,1.0,1.0,0.9452144503593445
1,27733,1.0,1.0,0.9999537467956543
1,27734,1.0,1.0,0.9998619556427002
1,27735,1.0,1.0,0.9998239874839783
1,27736,1.0,1.0,0.9985212683677673
1,27737,1.0,1.0,0.9893162250518799
1,27738,1.0,1.0,0.9999459981918335
1,27739,1.0,1.0,0.9999438524246216
1,27740,1.0,1.0,0.9996891021728516
1,27741,1.0,1.0,0.985280454158783
1,27742,0.0,0.0,0.00048115875688381493
1,27743,1.0,1.0,0.9995195865631104
1,27744,0.0,0.0,0.000251785502769053
1,27745,1.0,1.0,0.9999326467514038
1,27746,1.0,1.0,0.9999709129333496
1,27747,1.0,1.0,0.900955080986023
1,27748,1.0,1.0,0.999944806098938
1,27749,1.0,1.0,0.999968409538269
1,27750,1.0,1.0,0.9999077320098877
1,27751,1.0,1.0,0.9998921155929565
1,27752,1.0,1.0,0.9988577365875244
1,27753,0.0,0.0,0.07195137441158295
1,27754,1.0,1.0,0.9999438524246216
1,27755,1.0,1.0,0.9999339580535889
1,27756,1.0,1.0,0.9996426105499268
1,27757,1.0,1.0,0.9997784495353699
1,27758,1.0,1.0,0.9999649524688721
1,27759,1.0,1.0,0.9999672174453735
1,27760,1.0,1.0,0.9999294281005859
1,27761,1.0,1.0,0.9997841715812683
1,27762,1.0,1.0,0.9994435906410217
1,27763,1.0,1.0,0.9993475079536438
1,27764,1.0,1.0,0.9998751878738403
1,27765,1.0,1.0,0.9440496563911438
1,27766,1.0,1.0,0.9999634027481079
1,27767,1.0,1.0,0.9972981810569763
1,27768,1.0,1.0,0.9998704195022583
1,27769,0.0,0.0,0.00019595719641074538
1,27770,1.0,1.0,0.9722527265548706
1,27771,1.0,1.0,0.9963943362236023
1,27772,1.0,1.0,0.9998472929000854
1,27773,1.0,1.0,0.9999628067016602
1,27774,1.0,1.0,0.9999598264694214
1,27775,1.0,1.0,0.9987823367118835
1,27776,1.0,1.0,0.9999635219573975
1,27777,0.0,0.0,0.0026503405533730984
1,27778,1.0,1.0,0.9999518394470215
1,27779,1.0,1.0,0.9999622106552124
1,27780,1.0,1.0,0.9999240636825562
1,27781,1.0,1.0,0.9986479878425598
1,27782,1.0,1.0,0.9998064637184143
1,27783,1.0,1.0,0.9852348566055298
1,27784,1.0,1.0,0.9999825954437256
1,27785,1.0,1.0,0.9999488592147827
1,27786,1.0,1.0,0.9987791180610657
1,27787,1.0,1.0,0.9991505146026611
1,27788,0.0,0.0,0.00830854196101427
1,27789,0.0,0.0,0.0018108383519575
1,27790,1.0,1.0,0.9997261166572571
1,27791,1.0,1.0,0.9999634027481079
1,27792,0.0,0.0,0.0008759607444517314
1,27793,1.0,1.0,0.653589129447937
1,27794,1.0,1.0,0.9999476671218872
1,27795,1.0,1.0,0.9592412710189819
1,27796,0.0,0.0,0.0007753451354801655
1,27797,1.0,1.0,0.9998064637184143
1,27798,1.0,1.0,0.9997850060462952
1,27799,1.0,1.0,0.9999710321426392
1,27800,0.0,0.0,0.0006478296709246933
1,27801,1.0,1.0,0.9748703241348267
1,27802,1.0,1.0,0.9999614953994751
1,27803,1.0,1.0,0.9949483871459961
1,27804,1.0,1.0,0.9996308088302612
1,27805,1.0,1.0,0.9746487736701965
1,27806,1.0,1.0,0.9998658895492554
1,27807,0.0,0.0,0.0006648444687016308
1,27808,1.0,1.0,0.9999520778656006
1,27809,1.0,1.0,0.9991353154182434
1,27810,1.0,1.0,0.9999673366546631
1,27811,1.0,1.0,0.9999710321426392
1,27812,0.0,0.0,0.0005189416697248816
1,27813,1.0,1.0,0.999980092048645
1,27814,1.0,1.0,0.9999767541885376
1,27815,1.0,1.0,0.9791917204856873
1,27816,1.0,1.0,0.9934319853782654
1,27817,1.0,0.0,0.07827341556549072
1,27818,1.0,1.0,0.9999154806137085
1,27819,1.0,1.0,0.9783219695091248
1,27820,1.0,1.0,0.9999510049819946
1,27821,1.0,1.0,0.9999624490737915
1,27822,1.0,1.0,0.9999754428863525
1,27823,1.0,1.0,0.9977414608001709
1,27824,1.0,1.0,0.9999258518218994
1,27825,1.0,1.0,0.8490709662437439
1,27826,1.0,1.0,0.9988777041435242
1,27827,1.0,1.0,0.9999765157699585
1,27828,1.0,1.0,0.9999697208404541
1,27829,1.0,1.0,0.9729470014572144
1,27830,1.0,1.0,0.9999567270278931
1,27831,1.0,1.0,0.9998252987861633
1,27832,1.0,1.0,0.9871646165847778
1,27833,1.0,1.0,0.9989173412322998
1,27834,1.0,1.0,0.9999681711196899
1,27835,1.0,1.0,0.9997318387031555
1,27836,1.0,1.0,0.9995357990264893
1,27837,1.0,1.0,0.9995859265327454
1,27838,1.0,1.0,0.9999804496765137
1,27839,1.0,1.0,0.9988303780555725
1,27840,1.0,1.0,0.9945966005325317
1,27841,1.0,1.0,0.999980092048645
1,27842,1.0,1.0,0.9993695616722107
1,27843,0.0,0.0,0.0005230109090916812
1,27844,1.0,1.0,0.9645549654960632
1,27845,1.0,1.0,0.9999877214431763
1,27846,1.0,1.0,0.999872088432312
1,27847,1.0,1.0,0.9999068975448608
1,27848,1.0,1.0,0.9999284744262695
1,27849,1.0,1.0,0.9999815225601196
1,27850,1.0,1.0,0.9999628067016602
1,27851,1.0,1.0,0.9492227435112
1,27852,0.0,0.0,0.10986396670341492
1,27853,1.0,1.0,0.9999867677688599
1,27854,1.0,1.0,0.999968409538269
1,27855,1.0,1.0,0.9999500513076782
1,27856,1.0,1.0,0.9997939467430115
1,27857,1.0,1.0,0.9999549388885498
1,27858,1.0,1.0,0.9988399147987366
1,27859,1.0,1.0,0.9999792575836182
1,27860,1.0,1.0,0.9849017262458801
1,27861,1.0,1.0,0.9999513626098633
1,27862,1.0,1.0,0.9996907711029053
1,27863,0.0,0.0,0.01191727351397276
1,27864,1.0,1.0,0.9999316930770874
1,27865,0.0,0.0,0.0009437681292183697
1,27866,0.0,0.0,0.0014728436945006251
1,27867,0.0,0.0,0.0008108666515909135
1,27868,1.0,1.0,0.9999599456787109
1,27869,1.0,1.0,0.99997878074646
1,27870,0.0,0.0,0.05608690157532692
1,27871,0.0,0.0,0.00013843309716321528
1,27872,1.0,1.0,0.9999297857284546
1,27873,1.0,1.0,0.9998956918716431
1,27874,1.0,1.0,0.9997542500495911
1,27875,1.0,1.0,0.9766139388084412
1,27876,1.0,1.0,0.9999713897705078
1,27877,1.0,1.0,0.999969482421875
1,27878,0.0,0.0,0.001994954887777567
1,27879,1.0,1.0,0.9998615980148315
1,27880,1.0,1.0,0.9999141693115234
1,27881,1.0,1.0,0.9998955726623535
1,27882,1.0,1.0,0.9700589179992676
1,27883,0.0,0.0,0.00043119434849359095
1,27884,1.0,1.0,0.9999703168869019
1,27885,0.0,0.0,0.0012708838330581784
1,27886,1.0,1.0,0.973136842250824
1,27887,0.0,0.0,0.4478331506252289
1,27888,1.0,1.0,0.9999644756317139
1,27889,1.0,1.0,0.9999648332595825
1,27890,1.0,1.0,0.9999426603317261
1,27891,0.0,0.0,0.0019180167000740767
1,27892,1.0,1.0,0.999916672706604
1,27893,0.0,0.0,0.0005190413212403655
1,27894,1.0,1.0,0.9997816681861877
1,27895,1.0,1.0,0.9999874830245972
1,27896,1.0,1.0,0.9943864345550537
1,27897,1.0,1.0,0.9999387264251709
1,27898,1.0,1.0,0.9999401569366455
1,27899,1.0,1.0,0.9999120235443115
1,27900,1.0,1.0,0.9999481439590454
1,27901,1.0,1.0,0.9865477681159973
1,27902,1.0,1.0,0.9999163150787354
1,27903,1.0,1.0,0.9999141693115234
1,27904,1.0,1.0,0.9999858140945435
1,27905,1.0,1.0,0.9993785619735718
1,27906,1.0,1.0,0.9999300241470337
1,27907,1.0,1.0,0.9993830919265747
1,27908,0.0,0.0,0.002678109332919121
1,27909,0.0,0.0,0.006951435003429651
1,27910,1.0,1.0,0.9997442364692688
1,27911,1.0,1.0,0.9999264478683472
1,27912,1.0,1.0,0.9997561573982239
1,27913,1.0,1.0,0.9999792575836182
1,27914,1.0,1.0,0.9999033212661743
1,27915,1.0,1.0,0.9999353885650635
1,27916,0.0,0.0,0.008327457122504711
1,27917,1.0,1.0,0.9999107122421265
1,27918,1.0,1.0,0.9998495578765869
1,27919,1.0,1.0,0.9999300241470337
1,27920,1.0,1.0,0.9992960691452026
1,27921,0.0,0.0,0.0013284587766975164
1,27922,1.0,1.0,0.9999865293502808
1,27923,1.0,1.0,0.9999175071716309
1,27924,0.0,0.0,0.001430346048437059
1,27925,1.0,0.0,0.006341240834444761
1,27926,1.0,1.0,0.9999758005142212
1,27927,1.0,1.0,0.9998840093612671
1,27928,1.0,1.0,0.9998480081558228
1,27929,1.0,1.0,0.999984860420227
1,27930,0.0,1.0,0.5770814418792725
1,27931,1.0,1.0,0.9998693466186523
1,27932,1.0,1.0,0.9997702240943909
1,27933,1.0,1.0,0.999845027923584
1,27934,1.0,1.0,0.9999572038650513
1,27935,1.0,1.0,0.9999001026153564
1,27936,1.0,1.0,0.9999661445617676
1,27937,1.0,1.0,0.9999748468399048
1,27938,1.0,1.0,0.9995909333229065
1,27939,1.0,1.0,0.9999349117279053
1,27940,1.0,1.0,0.9999849796295166
1,27941,1.0,1.0,0.9999833106994629
