Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,7707,1.0,1.0,0.9979597330093384
1,7708,1.0,1.0,0.9999767541885376
1,7709,0.0,0.0,0.0006898834253661335
1,7710,1.0,1.0,0.9999628067016602
1,7711,0.0,0.0,0.0013983466196805239
1,7712,0.0,0.0,0.002726237289607525
1,7713,1.0,1.0,0.9842718243598938
1,7714,1.0,1.0,0.999840259552002
1,7715,1.0,1.0,0.9999803304672241
1,7716,0.0,0.0,0.002052768599241972
1,7717,1.0,1.0,0.9999845027923584
1,7718,0.0,0.0,0.0009233389864675701
1,7719,0.0,0.0,0.0004499958595260978
1,7720,1.0,1.0,0.9966803789138794
1,7721,1.0,1.0,0.9990540146827698
1,7722,1.0,1.0,0.9999700784683228
1,7723,0.0,0.0,0.0008296682499349117
1,7724,0.0,0.0,0.0016451762057840824
1,7725,0.0,0.0,0.0008216719143092632
1,7726,0.0,0.0,0.0009205144015140831
1,7727,0.0,0.0,0.0005382503150030971
1,7728,1.0,1.0,0.999964714050293
1,7729,1.0,1.0,0.9999799728393555
1,7730,0.0,0.0,0.0016234879149124026
1,7731,1.0,1.0,0.999555766582489
1,7732,1.0,1.0,0.9504086375236511
1,7733,1.0,1.0,0.9996716976165771
1,7734,0.0,0.0,0.0006997001473791897
1,7735,1.0,1.0,0.9991156458854675
1,7736,1.0,1.0,0.9999769926071167
1,7737,0.0,0.0,0.023113902658224106
1,7738,1.0,1.0,0.9999290704727173
1,7739,0.0,0.0,0.0011506561422720551
1,7740,0.0,0.0,0.000988517887890339
1,7741,1.0,1.0,0.9999314546585083
1,7742,1.0,1.0,0.9999841451644897
1,7743,1.0,1.0,0.7518172264099121
1,7744,1.0,1.0,0.9999812841415405
1,7745,1.0,1.0,0.999976396560669
1,7746,0.0,0.0,0.001704104244709015
1,7747,0.0,0.0,0.0014543154975399375
1,7748,0.0,0.0,0.0004704101011157036
1,7749,0.0,0.0,0.0002610075753182173
1,7750,1.0,1.0,0.9978261590003967
1,7751,1.0,1.0,0.9999783039093018
1,7752,1.0,1.0,0.9999547004699707
1,7753,0.0,0.0,0.004953936208039522
1,7754,1.0,1.0,0.9998584985733032
1,7755,1.0,1.0,0.9999864101409912
1,7756,1.0,1.0,0.961056113243103
1,7757,0.0,0.0,0.0006103141931816936
1,7758,0.0,0.0,0.0008524740114808083
1,7759,1.0,1.0,0.9803773760795593
1,7760,0.0,0.0,0.0010817389702424407
1,7761,0.0,0.0,0.0006263108225539327
1,7762,0.0,0.0,0.0026727758813649416
1,7763,1.0,1.0,0.9996044039726257
1,7764,0.0,0.0,0.0010682584252208471
1,7765,1.0,1.0,0.9999439716339111
1,7766,1.0,1.0,0.9999797344207764
1,7767,1.0,1.0,0.997735857963562
1,7768,1.0,1.0,0.9999872446060181
1,7769,1.0,1.0,0.9999872446060181
1,7770,0.0,0.0,0.0019956391770392656
1,7771,0.0,0.0,0.002780890790745616
1,7772,1.0,1.0,0.9580721855163574
1,7773,1.0,1.0,0.9999631643295288
1,7774,1.0,1.0,0.9998100399971008
1,7775,0.0,0.0,0.0006983777857385576
1,7776,1.0,1.0,0.9999825954437256
1,7777,0.0,0.0,0.001852039247751236
1,7778,1.0,1.0,0.9999176263809204
1,7779,1.0,1.0,0.9999058246612549
1,7780,1.0,1.0,0.9982482194900513
1,7781,1.0,1.0,0.9999897480010986
1,7782,0.0,0.0,0.001361002679914236
1,7783,1.0,1.0,0.9999734163284302
1,7784,0.0,0.0,0.0022469116374850273
1,7785,1.0,1.0,0.9999837875366211
1,7786,0.0,0.0,0.001524419873021543
1,7787,1.0,1.0,0.9997394680976868
1,7788,0.0,0.0,0.0014064045390114188
1,7789,1.0,1.0,0.9999834299087524
1,7790,1.0,1.0,0.9975430965423584
1,7791,1.0,0.0,0.04385706037282944
1,7792,1.0,1.0,0.9999806880950928
1,7793,0.0,0.0,0.0012880064314231277
1,7794,1.0,1.0,0.9994778037071228
1,7795,1.0,1.0,0.9995446801185608
1,7796,0.0,0.0,0.13662992417812347
1,7797,1.0,1.0,0.9999818801879883
1,7798,1.0,1.0,0.9999446868896484
1,7799,1.0,1.0,0.9999654293060303
1,7800,1.0,1.0,0.999976396560669
1,7801,1.0,1.0,0.9999842643737793
1,7802,0.0,0.0,0.0018293511820957065
1,7803,1.0,1.0,0.999991774559021
1,7804,0.0,0.0,0.0038136516232043505
1,7805,0.0,0.0,0.0016057203756645322
1,7806,1.0,1.0,0.9999814033508301
1,7807,0.0,0.0,0.0027901369612663984
1,7808,0.0,0.0,0.0015844927402213216
1,7809,0.0,0.0,0.004411721136420965
1,7810,0.0,0.0,0.003515165764838457
1,7811,0.0,0.0,0.001639138557948172
1,7812,0.0,0.0,0.005524900741875172
1,7813,1.0,1.0,0.9999877214431763
1,7814,0.0,0.0,0.0019100167555734515
1,7815,0.0,0.0,0.007556047290563583
1,7816,1.0,1.0,0.9999760389328003
1,7817,0.0,0.0,0.0011928606545552611
1,7818,1.0,1.0,0.9999865293502808
1,7819,1.0,1.0,0.9999288320541382
1,7820,0.0,0.0,0.016719192266464233
1,7821,0.0,0.0,0.0013765672920271754
1,7822,0.0,0.0,0.04600819572806358
1,7823,1.0,1.0,0.999991774559021
1,7824,1.0,1.0,0.9997801184654236
1,7825,1.0,1.0,0.9999790191650391
1,7826,1.0,1.0,0.9999737739562988
1,7827,0.0,0.0,0.02290359139442444
1,7828,0.0,0.0,0.002173495013266802
1,7829,1.0,1.0,0.9581219553947449
1,7830,1.0,1.0,0.999988317489624
1,7831,0.0,0.0,0.0021625205408781767
1,7832,0.0,0.0,0.002500139642506838
1,7833,0.0,0.0,0.0012126496294513345
1,7834,0.0,0.0,0.007391638122498989
1,7835,0.0,0.0,0.0018052326049655676
1,7836,1.0,1.0,0.9999420642852783
1,7837,0.0,0.0,0.01591314747929573
1,7838,1.0,1.0,0.9999876022338867
1,7839,1.0,1.0,0.9999799728393555
1,7840,1.0,1.0,0.999908447265625
1,7841,1.0,1.0,0.9999713897705078
1,7842,0.0,0.0,0.2939569354057312
1,7843,0.0,0.0,0.0013442892814055085
1,7844,1.0,1.0,0.9999653100967407
1,7845,0.0,0.0,0.0020722670014947653
1,7846,1.0,1.0,0.9998462200164795
1,7847,1.0,1.0,0.9991425275802612
1,7848,1.0,1.0,0.9999241828918457
1,7849,0.0,0.0,0.0034015129785984755
1,7850,1.0,1.0,0.8654903173446655
1,7851,0.0,0.0,0.001677755150012672
1,7852,0.0,1.0,0.5368357300758362
1,7853,1.0,1.0,0.9999841451644897
1,7854,1.0,1.0,0.9999681711196899
1,7855,1.0,1.0,0.9999896287918091
1,7856,0.0,0.0,0.0038598382379859686
1,7857,0.0,0.0,0.006584938149899244
1,7858,0.0,0.0,0.002376353833824396
1,7859,0.0,0.0,0.010210606269538403
1,7860,1.0,1.0,0.9999622106552124
1,7861,1.0,1.0,0.999675989151001
1,7862,0.0,0.0,0.004497907590121031
1,7863,0.0,0.0,0.0014794919406995177
1,7864,1.0,1.0,0.9999773502349854
1,7865,0.0,0.0,0.001570619293488562
1,7866,1.0,1.0,0.9998537302017212
1,7867,1.0,1.0,0.9999834299087524
1,7868,0.0,0.0,0.004950761795043945
1,7869,0.0,0.0,0.00470324419438839
1,7870,1.0,1.0,0.9999270439147949
1,7871,1.0,1.0,0.999990701675415
1,7872,1.0,1.0,0.9999815225601196
1,7873,0.0,0.0,0.017473524436354637
1,7874,1.0,1.0,0.999954342842102
1,7875,1.0,1.0,0.9999818801879883
1,7876,0.0,0.0,0.0010949543211609125
1,7877,1.0,1.0,0.9999549388885498
1,7878,0.0,0.0,0.1793951839208603
1,7879,1.0,1.0,0.9999786615371704
1,7880,1.0,1.0,0.9999762773513794
1,7881,0.0,0.0,0.03931497409939766
1,7882,1.0,1.0,0.9957081079483032
1,7883,1.0,1.0,0.999824583530426
1,7884,0.0,0.0,0.003017122857272625
1,7885,1.0,1.0,0.9999843835830688
1,7886,1.0,1.0,0.999980092048645
1,7887,0.0,0.0,0.003877368289977312
1,7888,0.0,0.0,0.0024393699131906033
1,7889,0.0,0.0,0.0008921559783630073
1,7890,1.0,1.0,0.9999834299087524
1,7891,0.0,0.0,0.01024510059505701
1,7892,0.0,0.0,0.0022689958568662405
1,7893,0.0,0.0,0.0963761955499649
1,7894,0.0,0.0,0.002632542746141553
1,7895,1.0,1.0,0.9999803304672241
1,7896,1.0,1.0,0.9997377991676331
1,7897,0.0,0.0,0.00801888294517994
1,7898,1.0,1.0,0.9986674785614014
1,7899,0.0,0.0,0.0040566567331552505
1,7900,0.0,0.0,0.002296091290190816
1,7901,0.0,0.0,0.0007619677344337106
1,7902,0.0,0.0,0.002033291617408395
1,7903,0.0,0.0,0.0014696738217025995
1,7904,0.0,0.0,0.002372613875195384
1,7905,1.0,1.0,0.9999889135360718
1,7906,1.0,1.0,0.9999840259552002
1,7907,1.0,1.0,0.9998818635940552
1,7908,1.0,1.0,0.9999524354934692
1,7909,1.0,1.0,0.9999804496765137
1,7910,0.0,0.0,0.0038344664499163628
1,7911,0.0,0.0,0.004263375420123339
1,7912,0.0,0.0,0.05628722161054611
1,7913,1.0,1.0,0.9999791383743286
1,7914,0.0,0.0,0.07657723128795624
1,7915,0.0,0.0,0.0012733909534290433
1,7916,1.0,1.0,0.9979740977287292
1,7917,0.0,0.0,0.0029098198283463717
1,7918,1.0,1.0,0.999333918094635
1,7919,0.0,0.0,0.002488386118784547
1,7920,1.0,1.0,0.9998753070831299
1,7921,0.0,0.0,0.003818518714979291
1,7922,1.0,1.0,0.9999827146530151
1,7923,0.0,0.0,0.21026305854320526
1,7924,1.0,1.0,0.9999837875366211
1,7925,0.0,0.0,0.021219402551651
1,7926,1.0,1.0,0.9998910427093506
1,7927,0.0,0.0,0.003252727910876274
1,7928,1.0,1.0,0.9999821186065674
1,7929,0.0,0.0,0.0016109708230942488
1,7930,1.0,1.0,0.9999845027923584
1,7931,0.0,0.0,0.28941410779953003
1,7932,1.0,1.0,0.9999133348464966
1,7933,0.0,0.0,0.005328142549842596
1,7934,1.0,1.0,0.9999817609786987
1,7935,1.0,1.0,0.9999452829360962
1,7936,1.0,1.0,0.9999520778656006
1,7937,0.0,0.0,0.012515591457486153
1,7938,1.0,1.0,0.9999707937240601
1,7939,0.0,0.0,0.0034837638959288597
1,7940,0.0,0.0,0.0005167059716768563
1,7941,1.0,1.0,0.9999892711639404
1,7942,0.0,0.0,0.0011371938744559884
1,7943,1.0,1.0,0.9998741149902344
1,7944,0.0,0.0,0.23385804891586304
1,7945,1.0,1.0,0.999984622001648
1,7946,0.0,0.0,0.0019436179427430034
1,7947,1.0,1.0,0.9999784231185913
1,7948,1.0,1.0,0.999808132648468
1,7949,1.0,1.0,0.9998295307159424
1,7950,1.0,1.0,0.9866487383842468
1,7951,0.0,0.0,0.008854411542415619
1,7952,0.0,0.0,0.0014094279613345861
1,7953,0.0,0.0,0.0015656250761821866
1,7954,1.0,1.0,0.999991774559021
1,7955,0.0,0.0,0.0011977781541645527
1,7956,1.0,1.0,0.9999707937240601
1,7957,0.0,0.0,0.0013346505584195256
1,7958,0.0,0.0,0.0020496889483183622
1,7959,1.0,1.0,0.9999884366989136
1,7960,1.0,1.0,0.9998028874397278
1,7961,1.0,1.0,0.9215097427368164
1,7962,0.0,0.0,0.0010337958810850978
1,7963,0.0,0.0,0.004381450358778238
1,7964,1.0,1.0,0.9999854564666748
1,7965,1.0,1.0,0.9999827146530151
1,7966,1.0,1.0,0.9999550580978394
1,7967,0.0,0.0,0.0009365446167066693
1,7968,0.0,0.0,0.00888989306986332
1,7969,1.0,1.0,0.999991774559021
1,7970,1.0,1.0,0.9997047781944275
1,7971,1.0,1.0,0.9999886751174927
1,7972,0.0,0.0,0.0008871914469636977
1,7973,1.0,0.0,0.2175581306219101
1,7974,1.0,1.0,0.9999905824661255
1,7975,0.0,0.0,0.007449966389685869
1,7976,0.0,0.0,0.0021497798152267933
1,7977,0.0,0.0,0.003081182250753045
1,7978,0.0,0.0,0.002884200308471918
1,7979,1.0,1.0,0.9999783039093018
1,7980,1.0,1.0,0.9991828799247742
1,7981,0.0,0.0,0.03827544301748276
1,7982,0.0,0.0,0.0014528281753882766
1,7983,0.0,0.0,0.001358996843919158
1,7984,1.0,1.0,0.9999467134475708
1,7985,0.0,0.0,0.0009262312087230384
1,7986,1.0,1.0,0.9999914169311523
1,7987,0.0,1.0,0.6735050678253174
1,7988,0.0,0.0,0.0034452544059604406
1,7989,1.0,1.0,0.9999785423278809
1,7990,1.0,1.0,0.9999591112136841
1,7991,1.0,1.0,0.9999232292175293
1,7992,0.0,0.0,0.0012325664283707738
1,7993,1.0,1.0,0.9997979998588562
1,7994,1.0,1.0,0.9999884366989136
1,7995,1.0,1.0,0.9999624490737915
1,7996,1.0,1.0,0.9999823570251465
1,7997,0.0,0.0,0.001709036878310144
1,7998,1.0,1.0,0.999909520149231
1,7999,0.0,0.0,0.002350237686187029
1,8000,0.0,0.0,0.0010288390330970287
1,8001,1.0,1.0,0.9981740713119507
1,8002,0.0,0.0,0.00030577805591747165
1,8003,1.0,1.0,0.9925647974014282
1,8004,0.0,0.0,0.00456209946423769
1,8005,1.0,1.0,0.9999892711639404
1,8006,0.0,0.0,0.0014457185752689838
1,8007,0.0,0.0,0.0007853901479393244
1,8008,0.0,0.0,0.0005937429959885776
1,8009,0.0,0.0,0.0015030632494017482
1,8010,1.0,1.0,0.9999825954437256
1,8011,1.0,1.0,0.9999852180480957
1,8012,0.0,0.0,0.00193876214325428
1,8013,0.0,0.0,0.0015806818846613169
1,8014,0.0,0.0,0.006273557897657156
1,8015,0.0,0.0,0.0019624093547463417
1,8016,1.0,1.0,0.9999607801437378
1,8017,1.0,1.0,0.999637246131897
1,8018,0.0,0.0,0.005764472763985395
1,8019,1.0,1.0,0.9999793767929077
1,8020,0.0,0.0,0.0019432664848864079
1,8021,0.0,0.0,0.0025729634799063206
1,8022,0.0,0.0,0.07971903681755066
1,8023,0.0,0.0,0.004477603826671839
1,8024,0.0,0.0,0.0010435495059937239
1,8025,0.0,0.0,0.0011533385841175914
1,8026,1.0,1.0,0.9998213648796082
1,8027,1.0,1.0,0.9999756813049316
1,8028,1.0,1.0,0.9999873638153076
1,8029,0.0,0.0,0.0019401272293180227
1,8030,0.0,0.0,0.0010133571922779083
1,8031,1.0,1.0,0.999981164932251
1,8032,0.0,0.0,0.015362082049250603
1,8033,0.0,0.0,0.34873127937316895
1,8034,0.0,0.0,0.000741147727239877
1,8035,0.0,0.0,0.007722095120698214
1,8036,0.0,0.0,0.000802238064352423
1,8037,0.0,0.0,0.0004005707742180675
1,8038,1.0,1.0,0.9999666213989258
1,8039,1.0,1.0,0.999563992023468
1,8040,0.0,0.0,0.006783606484532356
1,8041,0.0,0.0,0.0015098578296601772
1,8042,1.0,1.0,0.9969478249549866
1,8043,0.0,0.0,0.002139971125870943
1,8044,1.0,1.0,0.9999732971191406
1,8045,1.0,1.0,0.9999864101409912
1,8046,1.0,1.0,0.9998550415039062
1,8047,0.0,0.0,0.0012160809710621834
1,8048,0.0,0.0,0.0015133742708712816
1,8049,1.0,1.0,0.9999866485595703
1,8050,0.0,0.0,0.0004980775411240757
1,8051,1.0,1.0,0.9999886751174927
1,8052,1.0,1.0,0.9997746348381042
1,8053,0.0,0.0,0.0021108605433255434
1,8054,0.0,0.0,0.0006520964670926332
1,8055,0.0,0.0,0.026352658867836
1,8056,1.0,1.0,0.9999881982803345
1,8057,0.0,0.0,0.0033284130040556192
1,8058,0.0,0.0,0.0010059189517050982
1,8059,0.0,0.0,0.0005092477658763528
1,8060,0.0,0.0,0.003279427532106638
1,8061,1.0,1.0,0.9999852180480957
1,8062,0.0,0.0,0.004883263725787401
1,8063,1.0,1.0,0.999961256980896
1,8064,1.0,1.0,0.9999511241912842
1,8065,0.0,0.0,0.005212005227804184
1,8066,1.0,1.0,0.9999887943267822
1,8067,1.0,1.0,0.9997243285179138
1,8068,1.0,1.0,0.8305850028991699
1,8069,0.0,0.0,0.008088873699307442
1,8070,0.0,0.0,0.04388688877224922
1,8071,0.0,0.0,0.0008136748219840229
1,8072,1.0,1.0,0.9999781847000122
1,8073,1.0,1.0,0.9990460276603699
1,8074,0.0,0.0,0.0010335264960303903
1,8075,0.0,0.0,0.0005818759091198444
1,8076,0.0,0.0,0.0006308119627647102
1,8077,0.0,0.0,0.0014183747116476297
1,8078,1.0,1.0,0.997058629989624
1,8079,0.0,0.0,0.0005597472190856934
1,8080,1.0,1.0,0.9999812841415405
1,8081,0.0,0.0,0.0009077070862986147
1,8082,0.0,0.0,0.0009166612871922553
1,8083,1.0,1.0,0.9999673366546631
1,8084,0.0,0.0,0.1463640183210373
1,8085,0.0,0.0,0.0006317890365608037
1,8086,0.0,0.0,0.0021260525099933147
1,8087,0.0,0.0,0.005819256417453289
1,8088,0.0,1.0,0.6555357575416565
1,8089,0.0,0.0,0.0005115221138112247
1,8090,1.0,1.0,0.9999833106994629
1,8091,0.0,0.0,0.0008264729403890669
1,8092,1.0,1.0,0.9999479055404663
1,8093,0.0,0.0,0.07540670782327652
1,8094,0.0,0.0,0.00040093506686389446
1,8095,1.0,1.0,0.9999854564666748
1,8096,1.0,1.0,0.999985933303833
1,8097,1.0,1.0,0.9999756813049316
1,8098,1.0,1.0,0.9999723434448242
1,8099,1.0,1.0,0.9999898672103882
1,8100,1.0,1.0,0.9970977306365967
1,8101,0.0,0.0,0.0006058669532649219
1,8102,1.0,1.0,0.9984614849090576
1,8103,0.0,0.0,0.002925687003880739
1,8104,0.0,0.0,0.0005270728142932057
1,8105,0.0,0.0,0.0028474670834839344
1,8106,0.0,0.0,0.0017647795611992478
1,8107,0.0,0.0,0.00461424607783556
1,8108,1.0,1.0,0.999962329864502
1,8109,0.0,0.0,0.000543848960660398
1,8110,1.0,1.0,0.9999754428863525
1,8111,1.0,1.0,0.9999821186065674
1,8112,1.0,1.0,0.9950450658798218
1,8113,1.0,1.0,0.9999874830245972
1,8114,1.0,1.0,0.9999263286590576
1,8115,0.0,0.0,0.0010387190850451589
1,8116,0.0,0.0,0.00045919863623566926
1,8117,1.0,1.0,0.9999833106994629
1,8118,1.0,1.0,0.9999184608459473
1,8119,0.0,0.0,0.00048266869271174073
1,8120,1.0,1.0,0.9999281167984009
1,8121,1.0,1.0,0.9995129108428955
1,8122,0.0,0.0,0.011200151406228542
1,8123,0.0,0.0,0.0004226597084198147
1,8124,0.0,0.0,0.00033707261900417507
1,8125,0.0,0.0,0.0008552573854103684
1,8126,1.0,1.0,0.9999691247940063
1,8127,1.0,1.0,0.9999788999557495
1,8128,0.0,0.0,0.0005874984781257808
1,8129,1.0,1.0,0.9999783039093018
1,8130,0.0,0.0,0.0013268357142806053
1,8131,0.0,0.0,0.00038037903141230345
1,8132,0.0,0.0,0.0005746837123297155
1,8133,0.0,0.0,0.0006445595063269138
1,8134,1.0,1.0,0.9999816417694092
1,8135,0.0,0.0,0.000854792189784348
1,8136,0.0,0.0,0.00037735234946012497
1,8137,0.0,0.0,0.004523084498941898
1,8138,1.0,1.0,0.999984622001648
1,8139,1.0,1.0,0.9999836683273315
1,8140,0.0,0.0,0.0012454126263037324
1,8141,0.0,0.0,0.000824041897431016
1,8142,0.0,0.0,0.00036654132418334484
1,8143,0.0,0.0,0.00035789102548733354
1,8144,1.0,1.0,0.9955548644065857
1,8145,0.0,0.0,0.0002895316283684224
1,8146,0.0,0.0,0.0012790411710739136
1,8147,0.0,0.0,0.03493490815162659
1,8148,1.0,1.0,0.9997188448905945
1,8149,1.0,1.0,0.9999812841415405
1,8150,1.0,1.0,0.99998939037323
1,8151,0.0,0.0,0.00035607285099104047
1,8152,0.0,0.0,0.0019831869285553694
1,8153,1.0,1.0,0.9997530579566956
1,8154,0.0,0.0,0.0015436999965459108
1,8155,1.0,1.0,0.9996927976608276
1,8156,1.0,1.0,0.9999791383743286
1,8157,0.0,0.0,0.00045016559306532145
1,8158,0.0,0.0,0.17445173859596252
1,8159,0.0,0.0,0.0007844854262657464
1,8160,0.0,0.0,0.16402053833007812
1,8161,1.0,1.0,0.9995773434638977
1,8162,0.0,0.0,0.0018896510591730475
1,8163,1.0,1.0,0.9999667406082153
1,8164,0.0,0.0,0.0007700135465711355
1,8165,0.0,0.0,0.00036506151081994176
1,8166,0.0,0.0,0.00046925287460908294
1,8167,1.0,1.0,0.9999841451644897
1,8168,1.0,1.0,0.9917071461677551
1,8169,1.0,1.0,0.9999841451644897
1,8170,1.0,1.0,0.9968894124031067
1,8171,0.0,0.0,0.0009752876940183342
1,8172,0.0,0.0,0.0016783239552751184
1,8173,0.0,0.0,0.004445966333150864
1,8174,1.0,1.0,0.9999450445175171
1,8175,0.0,0.0,0.0014134490629658103
1,8176,0.0,0.0,0.0006564707728102803
1,8177,1.0,1.0,0.9999780654907227
1,8178,1.0,1.0,0.9999898672103882
1,8179,0.0,0.0,0.0002239518944406882
1,8180,1.0,1.0,0.9938225746154785
1,8181,0.0,0.0,0.0003369746555108577
1,8182,1.0,1.0,0.9977236390113831
1,8183,0.0,0.0,0.0003028460487257689
1,8184,0.0,0.0,0.0012489152140915394
1,8185,1.0,1.0,0.9992513060569763
1,8186,1.0,1.0,0.9999822378158569
1,8187,1.0,1.0,0.9999449253082275
1,8188,0.0,0.0,0.00047568583977408707
1,8189,1.0,1.0,0.9999723434448242
1,8190,0.0,0.0,0.00028513435972854495
1,8191,0.0,0.0,0.0007221092819236219
1,8192,0.0,0.0,0.0007162723341025412
1,8193,1.0,1.0,0.9998360872268677
1,8194,1.0,1.0,0.9996435642242432
1,8195,0.0,0.0,0.000266204122453928
1,8196,0.0,0.0,0.0002497084788046777
1,8197,0.0,0.0,0.0002393082540947944
1,8198,1.0,1.0,0.9994714856147766
1,8199,1.0,1.0,0.9999711513519287
1,8200,0.0,0.0,0.0003492416290100664
1,8201,0.0,0.0,0.0003047477803193033
1,8202,0.0,0.0,0.0038660033605992794
1,8203,1.0,1.0,0.9998482465744019
1,8204,0.0,0.0,0.00032088998705148697
1,8205,1.0,1.0,0.9997333884239197
1,8206,1.0,1.0,0.9999750852584839
1,8207,0.0,0.0,0.0003977759915869683
1,8208,0.0,0.0,0.000629777554422617
1,8209,1.0,1.0,0.999984860420227
1,8210,0.0,0.0,0.0008588326163589954
1,8211,0.0,0.0,0.0003251985472161323
1,8212,1.0,1.0,0.9999830722808838
1,8213,1.0,1.0,0.9996206760406494
1,8214,0.0,0.0,0.0035403615329414606
1,8215,1.0,1.0,0.99996018409729
1,8216,0.0,0.0,0.00031930766999721527
1,8217,1.0,1.0,0.999976396560669
1,8218,1.0,1.0,0.9998764991760254
1,8219,0.0,0.0,0.014534294605255127
1,8220,0.0,0.0,0.0002111582871293649
1,8221,1.0,1.0,0.9989892840385437
1,8222,1.0,1.0,0.9999858140945435
1,8223,0.0,0.0,0.00024351084721274674
1,8224,0.0,0.0,0.0006965206121094525
1,8225,0.0,0.0,0.00029694914701394737
1,8226,0.0,0.0,0.0005884307320229709
1,8227,0.0,0.0,0.0004304269968997687
1,8228,1.0,1.0,0.9918599724769592
1,8229,1.0,1.0,0.9984679818153381
1,8230,1.0,1.0,0.9999761581420898
1,8231,1.0,1.0,0.9988836646080017
1,8232,1.0,1.0,0.9997915625572205
1,8233,0.0,0.0,0.00026512210024520755
1,8234,1.0,1.0,0.9999822378158569
1,8235,1.0,1.0,0.9999774694442749
1,8236,1.0,1.0,0.9999618530273438
1,8237,1.0,1.0,0.9789095520973206
1,8238,1.0,1.0,0.9999629259109497
1,8239,0.0,0.0,0.00041605677688494325
1,8240,1.0,1.0,0.9999754428863525
1,8241,0.0,0.0,0.13719762861728668
1,8242,1.0,1.0,0.9999712705612183
1,8243,0.0,0.0,0.0003110633115284145
1,8244,0.0,0.0,0.0005249152309261262
1,8245,0.0,0.0,0.0001778746664058417
1,8246,0.0,0.0,0.0005309552070684731
1,8247,0.0,0.0,0.00021521089365705848
1,8248,0.0,0.0,0.0003155788581352681
1,8249,1.0,1.0,0.9999786615371704
1,8250,0.0,0.0,0.00018813186034094542
1,8251,1.0,1.0,0.9999761581420898
1,8252,0.0,0.0,0.0001437874452676624
1,8253,1.0,1.0,0.9999825954437256
1,8254,1.0,1.0,0.9959865212440491
1,8255,0.0,0.0,0.0005381579394452274
1,8256,0.0,0.0,0.00024538373691029847
1,8257,0.0,0.0,0.0001147434813901782
1,8258,0.0,0.0,0.0009305523126386106
1,8259,0.0,0.0,0.00032508696313016117
1,8260,1.0,1.0,0.9844805598258972
1,8261,1.0,1.0,0.9833330512046814
1,8262,0.0,0.0,0.00038430929998867214
1,8263,1.0,1.0,0.9998319149017334
1,8264,0.0,0.0,0.0002286208764417097
1,8265,0.0,0.0,0.00029620269197039306
1,8266,0.0,0.0,0.0003169640840496868
1,8267,0.0,0.0,0.00015285662084352225
1,8268,1.0,1.0,0.9999862909317017
1,8269,1.0,0.0,0.2527557611465454
1,8270,0.0,0.0,0.00021479862334672362
1,8271,0.0,0.0,0.0002856616920325905
1,8272,1.0,1.0,0.8691670298576355
1,8273,0.0,0.0,0.0005453190533444285
1,8274,1.0,1.0,0.999972939491272
1,8275,0.0,0.0,0.00023165128368418664
1,8276,1.0,1.0,0.9998692274093628
1,8277,0.0,0.0,0.00031049828976392746
1,8278,1.0,1.0,0.999984622001648
1,8279,1.0,1.0,0.9999173879623413
1,8280,1.0,1.0,0.999954104423523
1,8281,1.0,1.0,0.9999845027923584
1,8282,0.0,0.0,0.0004926644032821059
1,8283,1.0,1.0,0.999914288520813
1,8284,0.0,0.0,0.0007399782771244645
1,8285,0.0,0.0,0.00026978662936016917
1,8286,0.0,0.0,0.000551393604837358
1,8287,0.0,0.0,0.00037643223186023533
1,8288,1.0,1.0,0.9992842078208923
1,8289,1.0,1.0,0.9977218508720398
1,8290,1.0,1.0,0.9999551773071289
1,8291,0.0,0.0,0.0001662387076066807
1,8292,0.0,0.0,0.0002896008954849094
1,8293,0.0,0.0,0.00020687426149379462
1,8294,1.0,1.0,0.9996193647384644
1,8295,1.0,1.0,0.9999464750289917
1,8296,1.0,0.0,0.2141674906015396
1,8297,1.0,1.0,0.9999867677688599
1,8298,1.0,1.0,0.9878295660018921
1,8299,0.0,0.0,0.00025213672779500484
1,8300,1.0,1.0,0.9999830722808838
1,8301,1.0,1.0,0.9996726512908936
1,8302,1.0,1.0,0.9996106028556824
1,8303,1.0,1.0,0.9999858140945435
1,8304,1.0,1.0,0.9999798536300659
1,8305,0.0,0.0,0.00016792536189313978
1,8306,0.0,0.0,0.000267823226749897
1,8307,1.0,1.0,0.9999361038208008
1,8308,1.0,1.0,0.9999816417694092
1,8309,1.0,1.0,0.9998248219490051
1,8310,0.0,0.0,0.00023202797456178814
1,8311,0.0,0.0,0.00044289915240369737
1,8312,1.0,1.0,0.9999724626541138
1,8313,0.0,0.0,0.0002080766425933689
1,8314,0.0,0.0,0.00011103631550213322
1,8315,1.0,1.0,0.9999039173126221
1,8316,0.0,0.0,0.00035645003663375974
1,8317,1.0,1.0,0.9999840259552002
1,8318,1.0,1.0,0.9999747276306152
1,8319,1.0,1.0,0.9998899698257446
1,8320,0.0,0.0,0.0002641058526933193
1,8321,0.0,0.0,0.00025184600963257253
