Epoch,Phase,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,test,4014,1.0,1.0,1.0
1,test,4015,1.0,1.0,1.0
1,test,4016,1.0,1.0,1.0
1,test,4017,1.0,1.0,1.0
1,test,4018,1.0,1.0,1.0
1,test,4019,1.0,1.0,1.0
1,test,4020,1.0,1.0,1.0
1,test,4021,1.0,1.0,1.0
1,test,4022,1.0,1.0,1.0
1,test,4023,1.0,1.0,1.0
1,test,4024,1.0,1.0,1.0
1,test,4025,1.0,1.0,1.0
1,test,4026,1.0,1.0,1.0
1,test,4027,1.0,0.0,1.120671022647457e-08
1,test,4028,1.0,1.0,1.0
1,test,4029,1.0,1.0,1.0
1,test,4030,1.0,1.0,1.0
1,test,4031,1.0,1.0,1.0
1,test,4032,1.0,1.0,1.0
1,test,4033,1.0,1.0,0.9999998807907104
1,test,4034,1.0,1.0,1.0
1,test,4035,1.0,1.0,1.0
1,test,4036,1.0,1.0,1.0
1,test,4037,1.0,1.0,1.0
1,test,4038,1.0,1.0,1.0
1,test,4039,1.0,1.0,1.0
1,test,4040,1.0,1.0,1.0
1,test,4041,1.0,1.0,1.0
1,test,4042,1.0,1.0,1.0
1,test,4043,1.0,1.0,1.0
1,test,4044,1.0,1.0,1.0
1,test,4045,1.0,1.0,1.0
1,test,4046,1.0,1.0,1.0
1,test,4047,1.0,1.0,1.0
1,test,4048,1.0,1.0,1.0
1,test,4049,1.0,1.0,1.0
1,test,4050,1.0,1.0,1.0
1,test,4051,1.0,1.0,1.0
1,test,4052,1.0,1.0,1.0
1,test,4053,1.0,1.0,1.0
1,test,4054,1.0,1.0,1.0
1,test,4055,1.0,1.0,1.0
1,test,4056,1.0,1.0,1.0
1,test,4057,1.0,1.0,1.0
1,test,4058,1.0,1.0,0.8565119504928589
1,test,4059,1.0,1.0,1.0
1,test,4060,1.0,1.0,1.0
1,test,4061,1.0,1.0,1.0
1,test,4062,1.0,1.0,1.0
1,test,4063,1.0,1.0,1.0
1,test,4064,1.0,1.0,1.0
1,test,4065,1.0,1.0,1.0
1,test,4066,1.0,1.0,0.9999657869338989
1,test,4067,1.0,1.0,1.0
1,test,4068,1.0,1.0,1.0
1,test,4069,1.0,1.0,1.0
1,test,4070,1.0,1.0,1.0
1,test,4071,1.0,1.0,0.9999998807907104
1,test,4072,1.0,1.0,1.0
1,test,4073,1.0,1.0,1.0
1,test,4074,1.0,1.0,1.0
1,test,4075,1.0,1.0,0.9999998807907104
1,test,4076,1.0,1.0,0.9999940395355225
1,test,4077,1.0,1.0,1.0
1,test,4078,1.0,1.0,1.0
1,test,4079,1.0,1.0,1.0
1,test,4080,1.0,1.0,1.0
1,test,4081,1.0,1.0,1.0
1,test,4082,1.0,1.0,1.0
1,test,4083,1.0,1.0,1.0
1,test,4084,1.0,1.0,1.0
1,test,4085,1.0,1.0,1.0
1,test,4086,1.0,1.0,1.0
1,test,4087,1.0,1.0,1.0
1,test,4088,1.0,1.0,1.0
1,test,4089,1.0,1.0,1.0
1,test,4090,1.0,1.0,1.0
1,test,4091,1.0,1.0,1.0
1,test,4092,1.0,1.0,1.0
1,test,4093,1.0,1.0,1.0
1,test,4094,1.0,1.0,1.0
1,test,4095,1.0,1.0,0.9999997615814209
1,test,4096,1.0,1.0,1.0
1,test,4097,1.0,1.0,1.0
1,test,4098,1.0,1.0,1.0
1,test,4099,1.0,1.0,1.0
1,test,4100,1.0,1.0,1.0
1,test,4101,1.0,1.0,1.0
1,test,4102,1.0,1.0,1.0
1,test,4103,1.0,1.0,1.0
1,test,4104,1.0,1.0,1.0
1,test,4105,1.0,1.0,1.0
1,test,4106,1.0,1.0,0.9992792010307312
1,test,4107,1.0,1.0,1.0
1,test,4108,1.0,1.0,1.0
1,test,4109,1.0,0.0,5.7130851928377524e-05
1,test,4110,1.0,1.0,1.0
1,test,4111,1.0,1.0,1.0
1,test,4112,1.0,1.0,1.0
1,test,4113,1.0,1.0,1.0
1,test,4114,1.0,1.0,1.0
1,test,4115,1.0,1.0,1.0
1,test,4116,1.0,1.0,1.0
1,test,4117,1.0,1.0,1.0
1,test,4118,1.0,1.0,1.0
1,test,4119,1.0,1.0,1.0
1,test,4120,1.0,1.0,1.0
1,test,4121,1.0,1.0,0.9999998807907104
1,test,4122,1.0,1.0,1.0
1,test,4123,1.0,1.0,1.0
1,test,4124,1.0,1.0,1.0
1,test,4125,1.0,1.0,1.0
1,test,4126,1.0,1.0,1.0
1,test,4127,1.0,1.0,1.0
1,test,4128,1.0,1.0,1.0
1,test,4129,1.0,1.0,1.0
1,test,4130,1.0,1.0,1.0
1,test,4131,1.0,1.0,1.0
1,test,4132,1.0,1.0,1.0
1,test,4133,1.0,1.0,1.0
1,test,4134,1.0,1.0,1.0
1,test,4135,1.0,1.0,1.0
1,test,4136,1.0,1.0,1.0
1,test,4137,1.0,1.0,1.0
1,test,4138,1.0,1.0,1.0
1,test,4139,1.0,1.0,1.0
1,test,4140,1.0,1.0,1.0
1,test,4141,1.0,1.0,1.0
1,test,4142,1.0,1.0,1.0
1,test,4143,1.0,1.0,1.0
1,test,4144,1.0,1.0,1.0
1,test,4145,1.0,1.0,1.0
1,test,4146,1.0,1.0,1.0
1,test,4147,1.0,1.0,1.0
1,test,4148,1.0,1.0,1.0
1,test,4149,1.0,1.0,1.0
1,test,4150,1.0,1.0,1.0
1,test,4151,1.0,1.0,1.0
1,test,4152,1.0,1.0,1.0
1,test,4153,1.0,1.0,0.9999759197235107
1,test,4154,1.0,1.0,1.0
1,test,4155,1.0,1.0,1.0
1,test,4156,1.0,1.0,1.0
1,test,4157,1.0,1.0,1.0
1,test,4158,1.0,1.0,0.9999996423721313
1,test,4159,1.0,1.0,1.0
1,test,4160,1.0,1.0,1.0
1,test,4161,1.0,1.0,1.0
1,test,4162,1.0,1.0,1.0
1,test,4163,1.0,1.0,1.0
1,test,4164,1.0,1.0,0.9999990463256836
1,test,4165,1.0,1.0,1.0
1,test,4166,1.0,1.0,1.0
1,test,4167,1.0,1.0,1.0
1,test,4168,1.0,1.0,1.0
1,test,4169,1.0,1.0,1.0
1,test,4170,1.0,1.0,1.0
1,test,4171,1.0,1.0,1.0
1,test,4172,1.0,1.0,1.0
1,test,4173,1.0,1.0,1.0
1,test,4174,1.0,1.0,1.0
1,test,4175,1.0,1.0,0.9999996423721313
1,test,4176,1.0,1.0,1.0
1,test,4177,1.0,1.0,1.0
1,test,4178,1.0,1.0,1.0
1,test,4179,1.0,1.0,1.0
1,test,4180,1.0,1.0,1.0
1,test,4181,1.0,1.0,1.0
1,test,4182,1.0,1.0,1.0
1,test,4183,1.0,1.0,1.0
1,test,4184,1.0,1.0,1.0
1,test,4185,1.0,1.0,1.0
1,test,4186,1.0,1.0,1.0
1,test,4187,1.0,1.0,1.0
1,test,4188,1.0,1.0,0.9999998807907104
1,test,4189,1.0,1.0,1.0
1,test,4190,1.0,1.0,1.0
1,test,4191,1.0,1.0,1.0
1,test,4192,1.0,1.0,1.0
1,test,4193,1.0,1.0,1.0
1,test,4194,1.0,1.0,1.0
1,test,4195,1.0,1.0,0.9999998807907104
1,test,4196,1.0,1.0,1.0
1,test,4197,1.0,1.0,1.0
1,test,4198,1.0,1.0,1.0
1,test,4199,1.0,1.0,1.0
1,test,4200,1.0,1.0,1.0
1,test,4201,1.0,1.0,1.0
1,test,4202,1.0,1.0,1.0
1,test,4203,1.0,1.0,0.9999998807907104
1,test,4204,1.0,1.0,0.541132926940918
1,test,4205,1.0,1.0,1.0
1,test,4206,1.0,1.0,0.9999953508377075
1,test,4207,1.0,1.0,1.0
1,test,4208,1.0,1.0,1.0
1,test,4209,1.0,1.0,1.0
1,test,4210,1.0,1.0,1.0
1,test,4211,1.0,1.0,1.0
1,test,4212,1.0,1.0,1.0
1,test,4213,1.0,1.0,1.0
1,test,4214,1.0,1.0,1.0
1,test,4215,1.0,1.0,1.0
1,test,4216,1.0,1.0,1.0
1,test,4217,1.0,1.0,1.0
1,test,4218,1.0,1.0,1.0
1,test,4219,1.0,1.0,1.0
1,test,4220,1.0,1.0,1.0
1,test,4221,1.0,1.0,1.0
1,test,4222,1.0,1.0,1.0
1,test,4223,1.0,1.0,1.0
1,test,4224,1.0,1.0,1.0
1,test,4225,1.0,1.0,1.0
1,test,4226,1.0,1.0,1.0
1,test,4227,1.0,1.0,1.0
1,test,4228,1.0,1.0,1.0
1,test,4229,1.0,1.0,1.0
1,test,4230,1.0,1.0,0.9999632835388184
1,test,4231,1.0,1.0,1.0
1,test,4232,1.0,1.0,1.0
1,test,4233,1.0,1.0,1.0
1,test,4234,1.0,1.0,1.0
1,test,4235,1.0,1.0,1.0
1,test,4236,1.0,1.0,1.0
1,test,4237,1.0,1.0,1.0
1,test,4238,1.0,1.0,1.0
1,test,4239,1.0,1.0,1.0
1,test,4240,1.0,1.0,1.0
1,test,4241,1.0,1.0,1.0
1,test,4242,1.0,1.0,0.9999862909317017
1,test,4243,1.0,1.0,1.0
1,test,4244,1.0,1.0,1.0
1,test,4245,1.0,1.0,1.0
1,test,4246,1.0,1.0,1.0
1,test,4247,1.0,1.0,0.9999996423721313
1,test,4248,1.0,1.0,1.0
1,test,4249,1.0,1.0,1.0
1,test,4250,1.0,1.0,1.0
1,test,4251,1.0,1.0,1.0
1,test,4252,1.0,1.0,1.0
1,test,4253,1.0,1.0,1.0
1,test,4254,1.0,1.0,1.0
1,test,4255,1.0,1.0,1.0
1,test,4256,1.0,1.0,1.0
1,test,4257,1.0,1.0,1.0
1,test,4258,1.0,1.0,1.0
1,test,4259,1.0,1.0,1.0
1,test,4260,1.0,1.0,0.9999998807907104
1,test,4261,1.0,1.0,0.9999996423721313
1,test,4262,1.0,1.0,1.0
1,test,4263,1.0,1.0,1.0
1,test,4264,1.0,1.0,1.0
1,test,4265,1.0,1.0,1.0
1,test,4266,1.0,1.0,1.0
1,test,4267,1.0,1.0,1.0
1,test,4268,1.0,1.0,1.0
1,test,4269,1.0,1.0,1.0
1,test,4270,1.0,1.0,1.0
1,test,4271,1.0,1.0,1.0
1,test,4272,1.0,1.0,1.0
1,test,4273,1.0,1.0,1.0
1,test,4274,1.0,1.0,1.0
1,test,4275,1.0,1.0,1.0
1,test,4276,1.0,1.0,1.0
1,test,4277,1.0,1.0,1.0
1,test,4278,1.0,1.0,1.0
1,test,4279,1.0,1.0,1.0
1,test,4280,1.0,1.0,1.0
1,test,4281,1.0,1.0,1.0
1,test,4282,1.0,1.0,1.0
1,test,4283,1.0,1.0,1.0
1,test,4284,1.0,1.0,1.0
1,test,4285,1.0,1.0,1.0
1,test,4286,1.0,1.0,1.0
1,test,4287,1.0,1.0,1.0
1,test,4288,1.0,1.0,1.0
1,test,4289,1.0,1.0,1.0
1,test,4290,1.0,1.0,1.0
1,test,4291,1.0,1.0,1.0
1,test,4292,1.0,1.0,0.9905166029930115
1,test,4293,1.0,1.0,1.0
1,test,4294,1.0,1.0,1.0
1,test,4295,1.0,1.0,1.0
1,test,4296,1.0,1.0,1.0
1,test,4297,1.0,1.0,0.9999998807907104
1,test,4298,1.0,1.0,1.0
1,test,4299,1.0,1.0,1.0
1,test,4300,1.0,1.0,1.0
1,test,4301,1.0,1.0,0.9999997615814209
1,test,4302,1.0,1.0,1.0
1,test,4303,1.0,1.0,1.0
1,test,4304,1.0,1.0,1.0
1,test,4305,1.0,1.0,1.0
1,test,4306,1.0,1.0,1.0
1,test,4307,1.0,1.0,1.0
1,test,4308,1.0,1.0,1.0
1,test,4309,1.0,1.0,1.0
1,test,4310,1.0,1.0,1.0
1,test,4311,1.0,1.0,1.0
1,test,4312,1.0,1.0,1.0
1,test,4313,1.0,1.0,1.0
1,test,4314,1.0,1.0,1.0
1,test,4315,1.0,1.0,1.0
1,test,4316,1.0,1.0,1.0
1,test,4317,1.0,1.0,1.0
1,test,4318,1.0,1.0,1.0
1,test,4319,1.0,1.0,1.0
1,test,4320,1.0,1.0,0.9999998807907104
1,test,4321,1.0,1.0,1.0
1,test,4322,1.0,1.0,1.0
1,test,4323,1.0,1.0,1.0
1,test,4324,1.0,1.0,1.0
1,test,4325,1.0,1.0,1.0
1,test,4326,1.0,1.0,0.9999682903289795
1,test,4327,1.0,1.0,1.0
1,test,4328,1.0,1.0,1.0
1,test,4329,1.0,1.0,1.0
1,test,4330,1.0,1.0,1.0
1,test,4331,1.0,1.0,0.9999996423721313
1,test,4332,1.0,1.0,0.9999924898147583
1,test,4333,1.0,1.0,1.0
1,test,4334,1.0,1.0,1.0
1,test,4335,1.0,1.0,1.0
1,test,4336,1.0,1.0,1.0
1,test,4337,1.0,1.0,1.0
1,test,4338,1.0,1.0,1.0
1,test,4339,1.0,1.0,1.0
1,test,4340,1.0,1.0,1.0
1,test,4341,1.0,1.0,1.0
1,test,4342,1.0,1.0,1.0
1,test,4343,1.0,1.0,1.0
1,test,4344,1.0,1.0,1.0
1,test,4345,1.0,1.0,1.0
1,test,4346,1.0,1.0,1.0
1,test,4347,1.0,1.0,1.0
1,test,4348,1.0,1.0,1.0
1,test,4349,1.0,1.0,1.0
1,test,4350,1.0,1.0,1.0
1,test,4351,1.0,1.0,1.0
1,test,4352,1.0,1.0,1.0
1,test,4353,1.0,1.0,1.0
1,test,4354,1.0,1.0,1.0
1,test,4355,1.0,1.0,1.0
1,test,4356,1.0,1.0,1.0
1,test,4357,1.0,1.0,1.0
1,test,4358,1.0,1.0,1.0
1,test,4359,1.0,1.0,1.0
1,test,4360,1.0,1.0,1.0
1,test,4361,1.0,1.0,1.0
1,test,4362,1.0,1.0,1.0
1,test,4363,1.0,1.0,1.0
1,test,4364,1.0,1.0,1.0
1,test,4365,1.0,1.0,1.0
1,test,4366,1.0,1.0,1.0
1,test,4367,1.0,1.0,1.0
1,test,4368,1.0,1.0,1.0
1,test,4369,1.0,1.0,1.0
1,test,4370,1.0,1.0,1.0
1,test,4371,1.0,1.0,1.0
1,test,4372,1.0,1.0,0.9999998807907104
1,test,4373,1.0,1.0,1.0
1,test,4374,1.0,1.0,1.0
1,test,4375,1.0,1.0,1.0
1,test,4376,1.0,1.0,1.0
1,test,4377,1.0,1.0,0.9999997615814209
1,test,4378,1.0,1.0,1.0
1,test,4379,1.0,1.0,1.0
1,test,4380,1.0,1.0,0.9999998807907104
1,test,4381,1.0,1.0,1.0
1,test,4382,1.0,1.0,1.0
1,test,4383,1.0,1.0,1.0
1,test,4384,1.0,1.0,1.0
1,test,4385,1.0,1.0,0.9999977350234985
1,test,4386,1.0,1.0,0.9999843835830688
1,test,4387,1.0,1.0,1.0
1,test,4388,1.0,1.0,1.0
1,test,4389,1.0,1.0,1.0
1,test,4390,1.0,1.0,1.0
1,test,4391,1.0,1.0,1.0
1,test,4392,1.0,1.0,1.0
1,test,4393,1.0,1.0,1.0
1,test,4394,1.0,1.0,1.0
1,test,4395,1.0,1.0,1.0
1,test,4396,1.0,1.0,1.0
1,test,4397,1.0,1.0,1.0
1,test,4398,1.0,1.0,0.9999996423721313
1,test,4399,1.0,1.0,0.9999998807907104
1,test,4400,1.0,1.0,1.0
1,test,4401,1.0,1.0,1.0
1,test,4402,1.0,1.0,1.0
1,test,4403,1.0,1.0,1.0
1,test,4404,1.0,1.0,1.0
1,test,4405,1.0,1.0,1.0
1,test,4406,1.0,1.0,1.0
1,test,4407,1.0,1.0,1.0
1,test,4408,1.0,1.0,1.0
1,test,4409,1.0,1.0,1.0
1,test,4410,1.0,1.0,1.0
1,test,4411,1.0,1.0,1.0
1,test,4412,1.0,1.0,1.0
1,test,4413,1.0,1.0,1.0
1,test,4414,1.0,1.0,1.0
1,test,4415,1.0,1.0,1.0
1,test,4416,1.0,1.0,1.0
1,test,4417,1.0,1.0,1.0
1,test,4418,1.0,1.0,1.0
1,test,4419,1.0,1.0,1.0
1,test,4420,1.0,1.0,1.0
1,test,4421,1.0,1.0,1.0
1,test,4422,1.0,1.0,1.0
1,test,4423,1.0,1.0,1.0
1,test,4424,1.0,1.0,1.0
1,test,4425,1.0,1.0,1.0
1,test,4426,1.0,1.0,1.0
1,test,4427,1.0,1.0,1.0
1,test,4428,1.0,1.0,1.0
1,test,4429,1.0,1.0,1.0
1,test,4430,1.0,1.0,1.0
1,test,4431,1.0,0.0,0.44482946395874023
1,test,4432,1.0,1.0,1.0
1,test,4433,1.0,1.0,1.0
1,test,4434,1.0,1.0,1.0
1,test,4435,1.0,1.0,1.0
1,test,4436,1.0,1.0,0.9997007846832275
1,test,4437,1.0,1.0,1.0
1,test,4438,1.0,1.0,1.0
1,test,4439,1.0,1.0,1.0
1,test,4440,1.0,1.0,1.0
1,test,4441,1.0,1.0,1.0
1,test,4442,1.0,1.0,1.0
1,test,4443,1.0,1.0,1.0
1,test,4444,1.0,1.0,1.0
1,test,4445,1.0,1.0,1.0
1,test,4446,1.0,0.0,0.13521473109722137
1,test,4447,1.0,1.0,1.0
1,test,4448,1.0,1.0,1.0
1,test,4449,1.0,1.0,0.9999997615814209
1,test,4450,1.0,1.0,1.0
1,test,4451,1.0,1.0,1.0
1,test,4452,1.0,1.0,1.0
1,test,4453,1.0,1.0,1.0
1,test,4454,1.0,1.0,1.0
1,test,4455,1.0,1.0,0.9999960660934448
1,test,4456,1.0,1.0,1.0
1,test,4457,1.0,1.0,1.0
1,test,4458,1.0,1.0,1.0
1,test,4459,1.0,1.0,1.0
1,test,4460,1.0,1.0,1.0
1,test,4461,1.0,1.0,1.0
1,test,4462,1.0,1.0,1.0
1,test,4463,1.0,1.0,1.0
1,test,4464,1.0,1.0,1.0
1,test,4465,1.0,1.0,1.0
1,test,4466,1.0,1.0,1.0
1,test,4467,1.0,1.0,0.9995487332344055
1,test,4468,1.0,1.0,1.0
1,test,4469,1.0,1.0,1.0
1,test,4470,1.0,1.0,1.0
1,test,4471,1.0,1.0,0.9999980926513672
1,test,4472,1.0,1.0,1.0
1,test,4473,1.0,1.0,1.0
1,test,4474,1.0,1.0,1.0
1,test,4475,1.0,1.0,1.0
1,test,4476,1.0,1.0,1.0
1,test,4477,1.0,1.0,1.0
1,test,4478,1.0,1.0,1.0
1,test,4479,1.0,1.0,1.0
1,test,4480,1.0,1.0,1.0
1,test,4481,1.0,1.0,0.9999998807907104
1,test,4482,1.0,1.0,1.0
1,test,4483,1.0,1.0,1.0
1,test,4484,1.0,1.0,1.0
1,test,4485,1.0,1.0,1.0
1,test,4486,1.0,1.0,1.0
1,test,4487,1.0,1.0,1.0
1,test,4488,1.0,1.0,1.0
1,test,4489,1.0,1.0,1.0
1,test,4490,1.0,1.0,1.0
1,test,4491,1.0,1.0,1.0
1,test,4492,1.0,1.0,1.0
1,test,4493,1.0,1.0,1.0
1,test,4494,1.0,1.0,1.0
1,test,4495,1.0,1.0,1.0
1,test,4496,1.0,1.0,1.0
1,test,4497,1.0,1.0,1.0
1,test,4498,1.0,0.0,0.052894409745931625
1,test,4499,1.0,1.0,1.0
1,test,4500,1.0,1.0,1.0
1,test,4501,1.0,1.0,1.0
1,test,4502,1.0,1.0,1.0
1,test,4503,1.0,1.0,1.0
1,test,4504,1.0,1.0,1.0
1,test,4505,1.0,1.0,1.0
1,test,4506,1.0,1.0,0.9999996423721313
1,test,4507,1.0,1.0,1.0
1,test,4508,1.0,1.0,1.0
1,test,4509,1.0,1.0,1.0
1,test,4510,1.0,1.0,1.0
1,test,4511,1.0,1.0,1.0
1,test,4512,1.0,1.0,0.9987986087799072
1,test,4513,1.0,1.0,1.0
1,test,4514,1.0,1.0,1.0
1,test,4515,1.0,0.0,0.0013609003508463502
1,test,4516,1.0,1.0,1.0
1,test,4517,1.0,1.0,1.0
1,test,4518,1.0,1.0,1.0
1,test,4519,1.0,1.0,0.9999996423721313
1,test,4520,1.0,1.0,1.0
1,test,4521,1.0,1.0,1.0
1,test,4522,1.0,1.0,0.5099529027938843
1,test,4523,1.0,1.0,1.0
1,test,4524,1.0,1.0,1.0
1,test,4525,1.0,1.0,1.0
1,test,4526,1.0,1.0,1.0
1,test,4527,1.0,1.0,1.0
1,test,4528,1.0,1.0,1.0
1,test,4529,1.0,1.0,0.9999998807907104
1,test,4530,1.0,1.0,1.0
1,test,4531,1.0,1.0,1.0
1,test,4532,1.0,1.0,1.0
1,test,4533,1.0,1.0,1.0
1,test,4534,1.0,1.0,1.0
1,test,4535,1.0,1.0,1.0
1,test,4536,1.0,1.0,1.0
1,test,4537,1.0,1.0,0.9998446702957153
1,test,4538,1.0,1.0,1.0
1,test,4539,1.0,1.0,1.0
1,test,4540,1.0,1.0,1.0
1,test,4541,1.0,1.0,1.0
1,test,4542,1.0,1.0,1.0
1,test,4543,1.0,1.0,1.0
1,test,4544,1.0,1.0,1.0
1,test,4545,1.0,1.0,1.0
1,test,4546,1.0,1.0,1.0
1,test,4547,1.0,1.0,1.0
1,test,4548,1.0,1.0,1.0
1,test,4549,1.0,1.0,1.0
1,test,4550,1.0,1.0,1.0
1,test,4551,1.0,1.0,1.0
1,test,4552,1.0,1.0,1.0
1,test,4553,1.0,1.0,1.0
1,test,4554,1.0,1.0,1.0
1,test,4555,1.0,1.0,1.0
1,test,4556,1.0,1.0,1.0
1,test,4557,1.0,1.0,1.0
1,test,4558,1.0,1.0,1.0
1,test,4559,1.0,1.0,1.0
1,test,4560,1.0,1.0,1.0
1,test,4561,1.0,1.0,0.9999998807907104
1,test,4562,1.0,1.0,1.0
1,test,4563,1.0,1.0,1.0
1,test,4564,1.0,1.0,1.0
1,test,4565,1.0,1.0,1.0
1,test,4566,1.0,1.0,1.0
1,test,4567,1.0,1.0,1.0
1,test,4568,1.0,1.0,1.0
1,test,4569,1.0,1.0,1.0
1,test,4570,1.0,1.0,1.0
1,test,4571,1.0,0.0,0.0005922697600908577
1,test,4572,1.0,1.0,1.0
1,test,4573,1.0,1.0,1.0
1,test,4574,1.0,1.0,1.0
1,test,4575,1.0,1.0,1.0
1,test,4576,1.0,1.0,1.0
1,test,4577,1.0,1.0,1.0
1,test,4578,1.0,1.0,0.9999998807907104
1,test,4579,1.0,1.0,1.0
1,test,4580,1.0,0.0,0.34714192152023315
1,test,4581,1.0,1.0,1.0
1,test,4582,1.0,1.0,1.0
1,test,4583,1.0,1.0,1.0
1,test,4584,1.0,1.0,1.0
1,test,4585,1.0,1.0,1.0
1,test,4586,1.0,1.0,1.0
1,test,4587,1.0,1.0,1.0
1,test,4588,1.0,1.0,1.0
1,test,4589,1.0,1.0,1.0
1,test,4590,1.0,1.0,1.0
1,test,4591,1.0,1.0,1.0
1,test,4592,1.0,1.0,1.0
1,test,4593,1.0,1.0,1.0
1,test,4594,1.0,1.0,1.0
1,test,4595,1.0,1.0,1.0
1,test,4596,1.0,1.0,1.0
1,test,4597,1.0,1.0,1.0
1,test,4598,1.0,1.0,1.0
1,test,4599,1.0,1.0,1.0
1,test,4600,1.0,1.0,1.0
1,test,4601,1.0,1.0,1.0
1,test,4602,1.0,1.0,1.0
1,test,4603,1.0,1.0,1.0
1,test,4604,1.0,1.0,1.0
1,test,4605,1.0,1.0,0.9999997615814209
1,test,4606,1.0,1.0,1.0
1,test,4607,1.0,1.0,1.0
1,test,4608,1.0,1.0,1.0
1,test,4609,1.0,1.0,1.0
1,test,4610,1.0,1.0,1.0
1,test,4611,1.0,1.0,1.0
1,test,4612,1.0,1.0,1.0
1,test,4613,1.0,1.0,1.0
1,test,4614,1.0,1.0,1.0
1,test,4615,1.0,1.0,1.0
1,test,4616,1.0,1.0,1.0
1,test,4617,1.0,1.0,1.0
1,test,4618,1.0,1.0,1.0
1,test,4619,1.0,1.0,1.0
1,test,4620,1.0,1.0,1.0
1,test,4621,1.0,1.0,0.9928355813026428
1,test,4622,1.0,1.0,1.0
1,test,4623,1.0,1.0,1.0
1,test,4624,1.0,1.0,1.0
1,test,4625,1.0,1.0,1.0
1,test,4626,1.0,1.0,1.0
1,test,4627,1.0,1.0,1.0
1,test,4628,1.0,1.0,1.0
1,test,4629,1.0,1.0,1.0
1,test,4630,1.0,1.0,1.0
1,test,4631,1.0,1.0,1.0
1,test,4632,1.0,1.0,1.0
1,test,4633,1.0,1.0,0.9999998807907104
1,test,4634,1.0,1.0,1.0
1,test,4635,1.0,1.0,1.0
1,test,4636,1.0,1.0,1.0
1,test,4637,1.0,1.0,1.0
1,test,4638,1.0,1.0,0.9999997615814209
1,test,4639,1.0,1.0,1.0
1,test,4640,1.0,1.0,0.9999845027923584
1,test,4641,1.0,1.0,1.0
1,test,4642,1.0,1.0,1.0
1,test,4643,1.0,1.0,0.963548481464386
1,test,4644,1.0,1.0,1.0
1,test,4645,1.0,1.0,1.0
1,test,4646,1.0,1.0,0.9999998807907104
1,test,4647,1.0,1.0,1.0
1,test,4648,1.0,1.0,1.0
1,test,4649,1.0,1.0,0.9999998807907104
1,test,4650,1.0,1.0,1.0
1,test,4651,1.0,1.0,1.0
1,test,4652,1.0,1.0,1.0
1,test,4653,1.0,1.0,1.0
1,test,4654,1.0,1.0,1.0
1,test,4655,1.0,1.0,1.0
1,test,4656,1.0,1.0,1.0
1,test,4657,1.0,1.0,1.0
1,test,4658,1.0,1.0,1.0
1,test,4659,1.0,1.0,0.9999998807907104
1,test,4660,1.0,1.0,1.0
1,test,4661,1.0,1.0,1.0
1,test,4662,1.0,1.0,1.0
1,test,4663,1.0,1.0,1.0
1,test,4664,1.0,1.0,1.0
1,test,4665,1.0,1.0,1.0
1,test,4666,1.0,1.0,0.9999998807907104
1,test,4667,1.0,1.0,1.0
1,test,4668,1.0,1.0,1.0
1,test,4669,1.0,1.0,1.0
1,test,4670,1.0,1.0,1.0
1,test,4671,1.0,1.0,1.0
1,test,4672,1.0,1.0,1.0
1,test,4673,1.0,1.0,1.0
1,test,4674,1.0,1.0,1.0
1,test,4675,1.0,1.0,1.0
1,test,4676,1.0,1.0,1.0
1,test,4677,1.0,1.0,1.0
1,test,4678,1.0,1.0,1.0
1,test,4679,1.0,1.0,1.0
1,test,4680,1.0,1.0,1.0
1,test,4681,1.0,1.0,1.0
1,test,4682,1.0,1.0,1.0
1,test,4683,1.0,1.0,1.0
1,test,4684,1.0,1.0,1.0
1,test,4685,1.0,1.0,1.0
1,test,4686,1.0,1.0,1.0
1,test,4687,1.0,1.0,1.0
1,test,4688,1.0,1.0,1.0
1,test,4689,1.0,1.0,1.0
1,test,4690,1.0,1.0,0.9999998807907104
1,test,4691,1.0,1.0,1.0
1,test,4692,1.0,1.0,1.0
1,test,4693,1.0,1.0,1.0
1,test,4694,1.0,1.0,1.0
1,test,4695,1.0,1.0,1.0
1,test,4696,1.0,1.0,1.0
1,test,4697,1.0,1.0,1.0
1,test,4698,1.0,1.0,0.99869304895401
1,test,4699,1.0,1.0,1.0
1,test,4700,1.0,1.0,1.0
1,test,4701,1.0,1.0,1.0
1,test,4702,1.0,1.0,1.0
1,test,4703,1.0,1.0,1.0
1,test,4704,1.0,1.0,1.0
1,test,4705,1.0,1.0,1.0
1,test,4706,1.0,1.0,0.9999089241027832
1,test,4707,1.0,1.0,0.9999992847442627
1,test,4708,1.0,1.0,1.0
1,test,4709,1.0,1.0,1.0
1,test,4710,1.0,1.0,1.0
1,test,4711,1.0,1.0,1.0
1,test,4712,1.0,1.0,1.0
1,test,4713,1.0,1.0,1.0
1,test,4714,1.0,1.0,1.0
1,test,4715,1.0,1.0,0.999581515789032
1,test,4716,1.0,1.0,1.0
1,test,4717,1.0,1.0,1.0
1,test,4718,1.0,1.0,1.0
1,test,4719,1.0,1.0,1.0
1,test,4720,1.0,1.0,1.0
1,test,4721,1.0,1.0,1.0
1,test,4722,1.0,1.0,1.0
1,test,4723,1.0,1.0,1.0
1,test,4724,1.0,1.0,1.0
1,test,4725,1.0,1.0,1.0
1,test,4726,1.0,1.0,1.0
1,test,4727,1.0,1.0,0.9999998807907104
1,test,4728,1.0,1.0,1.0
